Epoch	Loss
7050	28465.974609375
7051	29906.697265625
7052	28464.302734375
7053	29905.86328125
7054	28465.130859375
7055	29986.775390625
7056	28510.783203125
7057	29961.984375
7058	28495.21875
7059	29941.650390625
7060	28482.48046875
7061	29925.224609375
7062	28472.6484375
7063	29913.068359375
7064	28465.96484375
7065	29905.462890625
7066	28462.443359375
7067	29902.28125
7068	28461.876953125
7069	29903.099609375
7070	28463.89453125
7071	29985.6875
7072	28510.689453125
7073	29962.486328125
7074	28496.150390625
7075	29943.509765625
7076	28484.2265625
7077	29928.1015625
7078	28474.9765625
7079	29916.630859375
7080	28468.611328125
7081	29909.33203125
7082	28465.162109375
7083	29906.1171875
7084	28464.44140625
7085	29906.591796875
7086	28466.14453125
7087	29988.615234375
7088	28512.421875
7089	29964.6484375
7090	28497.310546875
7091	29944.830078125
7092	28484.802734375
7093	29928.59375
7094	28474.99609375
7095	29916.361328125
7096	28468.138671875
7097	29908.423828125
7098	28464.296875
7099	29904.73046875
7100	28463.30859375
7101	29904.888671875
7102	28464.9140625
7103	29986.78125
7104	28511.12890625
7105	29962.873046875
7106	28496.109375
7107	29943.234375
7108	28483.77734375
7109	29927.2734375
7110	28474.1875
7111	29915.396484375
7112	28467.591796875
7113	29907.837890625
7114	28464.029296875
7115	29904.513671875
7116	28463.29296875
7117	29983.41015625
7118	28507.845703125
7119	29957.36328125
7120	28491.6796875
7121	29936.4609375
7122	28478.78125
7123	29920.03515625
7124	28469.18359375
7125	29908.41796875
7126	28463.03125
7127	29901.720703125
7128	28460.265625
7129	29899.716796875
7130	28460.5703125
7131	29901.806640625
7132	28463.595703125
7133	29985.671875
7134	28511.1171875
7135	29963.5859375
7136	28497.283203125
7137	29945.52734375
7138	28485.89453125
7139	29930.76953125
7140	28476.96875
7141	29919.640625
7142	28470.716796875
7143	29912.3828125
7144	28467.185546875
7145	29908.95703125
7146	28466.298828125
7147	29987.435546875
7148	28510.345703125
7149	29960.626953125
7150	28493.57421875
7151	29938.779296875
7152	28479.982421875
7153	29921.361328125
7154	28469.671875
7155	29908.76171875
7156	28462.875
7157	29901.193359375
7158	28459.5546875
7159	29898.46484375
7160	28459.48828125
7161	29978.37890625
7162	28504.84765625
7163	29953.708984375
7164	28489.7265625
7165	29934.34375
7166	28477.912109375
7167	29919.439453125
7168	28469.328125
7169	29909.21484375
7170	28464.048828125
7171	29903.66796875
7172	28461.974609375
7173	29902.513671875
7174	28462.82421875
7175	29983.494140625
7176	28508.669921875
7177	29959.306640625
7178	28493.65234375
7179	29939.8671875
7180	28481.599609375
7181	29924.458984375
7182	28472.509765625
7183	29913.369140625
7184	28466.537109375
7185	29906.767578125
7186	28463.6484375
7187	29904.408203125
7188	28463.689453125
7189	29984.234375
7190	28508.701171875
7191	29958.931640625
7192	28492.982421875
7193	29938.56640625
7194	28480.36328125
7195	29922.44921875
7196	28470.88671875
7197	29910.935546875
7198	28464.728515625
7199	29904.14453125
7200	28461.8046875
7201	29901.853515625
7202	28462.005859375
7203	29981.919921875
7204	28507.244140625
7205	29957.056640625
7206	28491.865234375
7207	29937.21484375
7208	28479.642578125
7209	29921.66796875
7210	28470.552734375
7211	29910.69921875
7212	28464.75
7213	29904.392578125
7214	28462.138671875
7215	29980.771484375
7216	28505.212890625
7217	29953.021484375
7218	28488.140625
7219	29931.123046875
7220	28474.826171875
7221	29914.3984375
7222	28465.26953125
7223	29903.09375
7224	28459.544921875
7225	29897.208984375
7226	28457.49609375
7227	29896.34375
7228	28458.849609375
7229	29978.125
7230	28505.37890625
7231	29955.181640625
7232	28491.318359375
7233	29937.18359375
7234	28480.3125
7235	29923.283203125
7236	28472.248046875
7237	29913.607421875
7238	28467.1953125
7239	29908.212890625
7240	28465.115234375
7241	29985.1484375
7242	28508.326171875
7243	29957.453125
7244	28491.138671875
7245	29935.24609375
7246	28477.494140625
7247	29917.935546875
7248	28467.421875
7249	29905.837890625
7250	28461.08984375
7251	29899.03515625
7252	28458.37109375
7253	29897.23046875
7254	28459.1328125
7255	29978.130859375
7256	28505.02734375
7257	29954.384765625
7258	28490.46875
7259	29935.763671875
7260	28479.1171875
7261	29921.455078125
7262	28470.8515625
7263	29911.5859375
7264	28465.744140625
7265	29906.185546875
7266	28463.78125
7267	29983.27734375
7268	28507.109375
7269	29955.884765625
7270	28490.1640625
7271	29934.046875
7272	28476.7890625
7273	29917.142578125
7274	28467.03125
7275	29905.462890625
7276	28460.96484375
7277	29899.041015625
7278	28458.56640625
7279	29975.794921875
7280	28502.0234375
7281	29948.875
7282	28485.658203125
7283	29928.091796875
7284	28473.1953125
7285	29912.630859375
7286	28464.529296875
7287	29902.591796875
7288	28459.658203125
7289	29897.869140625
7290	28458.427734375
7291	29976.201171875
7292	28502.900390625
7293	29950.671875
7294	28487.373046875
7295	29930.927734375
7296	28475.4921875
7297	29916.146484375
7298	28467.1484375
7299	29906.41796875
7300	28462.345703125
7301	29901.63671875
7302	28460.986328125
7303	29979.689453125
7304	28505.099609375
7305	29953.5390625
7306	28489.0625
7307	29933.033203125
7308	28476.625
7309	29917.41796875
7310	28467.6953125
7311	29906.8671875
7312	28462.3359375
7313	29901.341796875
7314	28460.517578125
7315	29978.744140625
7316	28504.228515625
7317	29952.138671875
7318	28487.955078125
7319	29931.359375
7320	28475.388671875
7321	29915.650390625
7322	28466.455078125
7323	29905.15234375
7324	28461.197265625
7325	29899.826171875
7326	28459.595703125
7327	29977.533203125
7328	28503.517578125
7329	29951.283203125
7330	28487.5078125
7331	29930.890625
7332	28475.203125
7333	29915.544921875
7334	28466.505859375
7335	29905.3515625
7336	28461.43359375
7337	29900.275390625
7338	28460.017578125
7339	29978.171875
7340	28503.998046875
7341	29952.0078125
7342	28488.017578125
7343	29931.623046875
7344	28475.69140625
7345	29916.23046875
7346	28466.943359375
7347	29905.953125
7348	28461.8046875
7349	29978.90625
7350	28502.78125
7351	29948.626953125
7352	28484.298828125
7353	29925.103515625
7354	28470.203125
7355	29907.63671875
7356	28460.466796875
7357	29896.40234375
7358	28455.060546875
7359	29891.232421875
7360	28453.861328125
7361	29969.755859375
7362	28498.69140625
7363	29945.083984375
7364	28483.9375
7365	29926.619140625
7366	28473.0546875
7367	29913.33203125
7368	28465.8046875
7369	29905.189453125
7370	28462.109375
7371	29980.095703125
7372	28504.337890625
7373	29951.474609375
7374	28486.83203125
7375	29929.158203125
7376	28473.39453125
7377	29912.423828125
7378	28463.966796875
7379	29901.453125
7380	28458.560546875
7381	29896.1171875
7382	28457.134765625
7383	29974.13671875
7384	28501.416015625
7385	29948.6015625
7386	28485.982421875
7387	29929.111328125
7388	28474.34765625
7389	29914.751953125
7390	28466.35546875
7391	29905.57421875
7392	28462.015625
7393	29979.552734375
7394	28503.60546875
7395	29950.154296875
7396	28485.65234375
7397	29927.294921875
7398	28471.927734375
7399	29910.25
7400	28462.37109375
7401	29899.18359375
7402	28456.99609375
7403	29893.96484375
7404	28455.77734375
7405	29972.287109375
7406	28500.26171875
7407	29947.154296875
7408	28485.1484375
7409	29928.123046875
7410	28473.84375
7411	29914.240234375
7412	28466.171875
7413	29905.5
7414	28462.181640625
7415	29979.890625
7416	28503.955078125
7417	29950.79296875
7418	28486.173828125
7419	29928.12890625
7420	28472.55078125
7421	29911.205078125
7422	28463.025390625
7423	29900.1171875
7424	28457.640625
7425	29972.888671875
7426	28498.748046875
7427	29943.162109375
7428	28480.837890625
7429	29920.626953125
7430	28467.576171875
7431	29904.470703125
7432	28458.818359375
7433	29894.677734375
7434	28454.458984375
7435	29969.005859375
7436	28496.7578125
7437	29941.0390625
7438	28480.08984375
7439	29920.2578125
7440	28467.984375
7441	29905.658203125
7442	28460.19921875
7443	29897.125
7444	28456.611328125
7445	29972.408203125
7446	28499.390625
7447	29944.966796875
7448	28482.923828125
7449	29924.30078125
7450	28470.759765625
7451	29909.49609375
7452	28462.705078125
7453	29900.48046875
7454	28458.689453125
7455	29975.060546875
7456	28500.91015625
7457	29946.783203125
7458	28483.833984375
7459	29925.26171875
7460	28471.087890625
7461	29909.6328125
7462	28462.494140625
7463	29899.896484375
7464	28458.046875
7465	29973.908203125
7466	28499.927734375
7467	29945.2421875
7468	28482.654296875
7469	29923.509765625
7470	28469.822265625
7471	29907.837890625
7472	28461.279296875
7473	29898.234375
7474	28456.986328125
7475	29972.48828125
7476	28499.060546875
7477	29944.154296875
7478	28482.04296875
7479	29922.802734375
7480	28469.498046875
7481	29907.53125
7482	28461.212890625
7483	29898.302734375
7484	28457.181640625
7485	29972.86328125
7486	28499.421875
7487	29944.767578125
7488	28482.541015625
7489	29923.568359375
7490	28470.048828125
7491	29908.349609375
7492	28461.7734375
7493	29899.09375
7494	28457.7421875
7495	29973.59765625
7496	28499.880859375
7497	29945.369140625
7498	28482.876953125
7499	29923.984375
7500	28470.259765625
7501	29908.58203125
7502	28461.845703125
7503	29899.119140625
7504	28457.701171875
7505	29973.44921875
7506	28499.701171875
7507	29945.072265625
7508	28482.61328125
7509	29923.587890625
7510	28469.9453125
7511	29908.123046875
7512	28461.517578125
7513	29898.65625
7514	28457.3984375
7515	29973.015625
7516	28499.40625
7517	29944.681640625
7518	28482.35546875
7519	29923.26171875
7520	28469.744140625
7521	29907.884765625
7522	28461.373046875
7523	29898.501953125
7524	28457.357421875
7525	29972.962890625
7526	28499.40234375
7527	29944.71484375
7528	28482.408203125
7529	29923.3671875
7530	28469.83203125
7531	29908.0234375
7532	28461.474609375
7533	29898.666015625
7534	28457.490234375
7535	29973.126953125
7536	28499.48828125
7537	29944.830078125
7538	28482.46484375
7539	29923.44140625
7540	28469.84765625
7541	29908.0390625
7542	28461.46484375
7543	29898.634765625
7544	28457.486328125
7545	29973.080078125
7546	28499.421875
7547	29944.73046875
7548	28482.3671875
7549	29923.298828125
7550	28469.740234375
7551	29907.884765625
7552	28461.3671875
7553	29976.4765625
7554	28499.689453125
7555	29943.060546875
7556	28479.47265625
7557	29917.544921875
7558	28464.45703125
7559	29899.24609375
7560	28454.53515625
7561	29888.171875
7562	28449.748046875
7563	29961.974609375
7564	28491.884765625
7565	29934.33203125
7566	28475.69140625
7567	29914.4609375
7568	28464.419921875
7569	29901.21484375
7570	28457.697265625
7571	29894.302734375
7572	28455.51953125
7573	29971.2890625
7574	28499.2265625
7575	29945.421875
7576	28483.7734375
7577	29926.1171875
7578	28472.443359375
7579	29912.3515625
7580	28465.033203125
7581	29982.05078125
7582	28503.84765625
7583	29949.123046875
7584	28483.736328125
7585	29923.552734375
7586	28468.478515625
7587	29904.712890625
7588	28458.015625
7589	29892.73046875
7590	28452.533203125
7591	29965.41796875
7592	28493.771484375
7593	29936.498046875
7594	28476.669921875
7595	29915.349609375
7596	28464.533203125
7597	29900.9296875
7598	28457.083984375
7599	29970.94921875
7600	28496.603515625
7601	29939.427734375
7602	28477.7578125
7603	29915.90234375
7604	28464.095703125
7605	29899.494140625
7606	28455.42578125
7607	29890.09765625
7608	28451.765625
7609	29965.28125
7610	28494.615234375
7611	29938.541015625
7612	28478.853515625
7613	29919.1171875
7614	28467.7265625
7615	29905.91796875
7616	28460.9453125
7617	29976.646484375
7618	28500.654296875
7619	29945.18359375
7620	28481.646484375
7621	29921.244140625
7622	28467.55078125
7623	29904.064453125
7624	28458.201171875
7625	29893.58984375
7626	28453.75390625
7627	29967.580078125
7628	28495.6875
7629	29939.576171875
7630	28479.0859375
7631	29918.98046875
7632	28467.19140625
7633	29904.771484375
7634	28459.828125
7635	29974.7109375
7636	28499.060546875
7637	29942.728515625
7638	28479.806640625
7639	29918.5625
7640	28465.634765625
7641	29901.37890625
7642	28456.404296875
7643	29891.162109375
7644	28452.25
7645	29965.578125
7646	28494.4921875
7647	29938.091796875
7648	28478.255859375
7649	29918.056640625
7650	28466.763671875
7651	29904.392578125
7652	28459.822265625
7653	29974.87109375
7654	28499.349609375
7655	29943.330078125
7656	28480.36328125
7657	29919.486328125
7658	28466.3671875
7659	29902.4921875
7660	28457.248046875
7661	29970.2265625
7662	28495.310546875
7663	29936.888671875
7664	28475.404296875
7665	29912.091796875
7666	28461.08984375
7667	29894.97265625
7668	28452.126953125
7669	29885.375
7670	28448.60546875
7671	29960.802734375
7672	28491.71484375
7673	29934.734375
7674	28476.541015625
7675	29916.240234375
7676	28466.12890625
7677	29904.107421875
7678	28460.240234375
7679	29975.958984375
7680	28500.59765625
7681	29945.521484375
7682	28482.248046875
7683	29922.46484375
7684	28468.673828125
7685	29905.921875
7686	28459.77734375
7687	29973.796875
7688	28497.748046875
7689	29940.251953125
7690	28477.591796875
7691	29915.005859375
7692	28462.880859375
7693	29897.2578125
7694	28453.46484375
7695	29964.7578125
7696	28491.623046875
7697	29931.8203125
7698	28472.1640625
7699	29907.83203125
7700	28458.546875
7701	29891.806640625
7702	28450.427734375
7703	29961.240234375
7704	28490.021484375
7705	29930.373046875
7706	28471.984375
7707	29908.328125
7708	28459.607421875
7709	29893.955078125
7710	28452.5078125
7711	29964.6796875
7712	28492.818359375
7713	29934.62890625
7714	28475.162109375
7715	29912.953125
7716	28462.87109375
7717	29898.53515625
7718	28455.595703125
7719	29968.884765625
7720	28495.48046875
7721	29938.119140625
7722	28477.248046875
7723	29915.533203125
7724	28464.265625
7725	29900.1171875
7726	28456.306640625
7727	29969.48046875
7728	28495.52734375
7729	29937.8125
7730	28476.7109375
7731	29914.482421875
7732	28463.298828125
7733	29898.517578125
7734	28455.029296875
7735	29967.515625
7736	28494.07421875
7737	29935.720703125
7738	28475.25
7739	29912.4453125
7740	28461.955078125
7741	29896.712890625
7742	28453.912109375
7743	29966.05859375
7744	28493.234375
7745	29934.703125
7746	28474.734375
7747	29911.912109375
7748	28461.763671875
7749	29896.62890625
7750	28454.037109375
7751	29966.380859375
7752	28493.6015625
7753	29935.3515625
7754	28475.28515625
7755	29912.7734375
7756	28462.41796875
7757	29897.599609375
7758	28454.751953125
7759	29967.384765625
7760	28494.26953125
7761	29936.259765625
7762	28475.861328125
7763	29913.54296875
7764	28462.890625
7765	29898.201171875
7766	28455.1015625
7767	29967.76953125
7768	28494.439453125
7769	29936.423828125
7770	28475.876953125
7771	29913.48046875
7772	28462.7578125
7773	29897.943359375
7774	28454.88671875
7775	29967.400390625
7776	28494.15234375
7777	29935.98046875
7778	28475.55859375
7779	29913.021484375
7780	28462.41796875
7781	29897.46875
7782	28454.572265625
7783	29966.951171875
7784	28493.853515625
7785	29935.58984375
7786	28475.306640625
7787	29912.705078125
7788	28462.2421875
7789	29897.267578125
7790	28454.5
7791	29966.8671875
7792	28493.81640625
7793	29935.578125
7794	28475.3359375
7795	29912.783203125
7796	28462.314453125
7797	29897.39453125
7798	28454.61328125
7799	29967.025390625
7800	28493.94140625
7801	29935.76953125
7802	28475.4609375
7803	29912.953125
7804	28462.427734375
7805	29897.546875
7806	28454.736328125
7807	29967.171875
7808	28494.017578125
7809	29935.86328125
7810	28475.4921875
7811	29912.978515625
7812	28462.421875
7813	29897.52734375
7814	28454.716796875
7815	29967.103515625
7816	28493.94140625
7817	29935.7421875
7818	28475.392578125
7819	29912.8359375
7820	28462.294921875
7821	29897.3515625
7822	28454.61328125
7823	29966.935546875
7824	28493.83203125
7825	29935.599609375
7826	28475.291015625
7827	29912.705078125
7828	28462.201171875
7829	29897.236328125
7830	28454.556640625
7831	29966.845703125
7832	28493.765625
7833	29935.525390625
7834	28475.244140625
7835	29912.65234375
7836	28462.17578125
7837	29897.19921875
7838	28454.56640625
7839	29966.845703125
7840	28493.759765625
7841	29935.521484375
7842	28475.23828125
7843	29912.65234375
7844	28462.169921875
7845	29897.21484375
7846	28454.587890625
7847	29966.861328125
7848	28493.765625
7849	29935.537109375
7850	28475.234375
7851	29912.646484375
7852	28462.154296875
7853	29897.189453125
7854	28454.587890625
7855	29966.830078125
7856	28493.734375
7857	29935.484375
7858	28475.193359375
7859	29912.59375
7860	28462.125
7861	29974.88671875
7862	28496.640625
7863	29936.892578125
7864	28473.833984375
7865	29908.380859375
7866	28457.33203125
7867	29888.609375
7868	28447.091796875
7869	29955.17578125
7870	28484.97265625
7871	29922.548828125
7872	28466.109375
7873	29899.76953125
7874	28453.603515625
7875	29885.5859375
7876	28447.216796875
7877	29957.2578125
7878	28488.203125
7879	29928.767578125
7880	28471.7890625
7881	29908.982421875
7882	28460.888671875
7883	29896.591796875
7884	28455.365234375
7885	29968.984375
7886	28496.25390625
7887	29939.919921875
7888	28479.0546875
7889	29918.685546875
7890	28466.908203125
7891	29981.998046875
7892	28501.79296875
7893	29944.265625
7894	28478.91015625
7895	29915.40234375
7896	28461.939453125
7897	29894.76171875
7898	28450.97265625
7899	29960.125
7900	28487.841796875
7901	29926.017578125
7902	28467.900390625
7903	29901.673828125
7904	28454.330078125
7905	29886.013671875
7906	28447.005859375
7907	29956.38671875
7908	28487.130859375
7909	29926.8359375
7910	28470.099609375
7911	29906.306640625
7912	28458.849609375
7913	29971.21484375
7914	28495.228515625
7915	29935.958984375
7916	28474.25
7917	29909.943359375
7918	28459.333984375
7919	29892.25
7920	28450.421875
7921	29960.40625
7922	28489.087890625
7923	29928.71484375
7924	28470.619140625
7925	29906.25
7926	28458.103515625
7927	29891.84375
7928	28451.45703125
7929	29962.888671875
7930	28491.7265625
7931	29933.32421875
7932	28474.451171875
7933	29912.240234375
7934	28462.69140625
7935	29976.234375
7936	28498.232421875
7937	29939.6875
7938	28476.28515625
7939	29912.255859375
7940	28460.373046875
7941	29893.162109375
7942	28450.556640625
7943	29960.03515625
7944	28488.3515625
7945	29927.251953125
7946	28469.240234375
7947	29903.990234375
7948	28456.28125
7949	29966.703125
7950	28491.462890625
7951	29930.060546875
7952	28469.810546875
7953	29903.404296875
7954	28454.736328125
7955	29885.759765625
7956	28446.103515625
7957	29954.474609375
7958	28485.365234375
7959	29923.884765625
7960	28467.798828125
7961	29902.814453125
7962	28456.337890625
7963	29967.568359375
7964	28492.822265625
7965	29932.658203125
7966	28472.216796875
7967	29907.3046875
7968	28457.8515625
7969	29890.47265625
7970	28449.619140625
7971	29959.55078125
7972	28488.90234375
7973	29928.8203125
7974	28471.083984375
7975	29907.236328125
7976	28459.1484375
7977	29971.208984375
7978	28494.966796875
7979	29935.2890625
7980	28473.611328125
7981	29908.830078125
7982	28458.478515625
7983	29890.947265625
7984	28449.57421875
7985	29959.095703125
7986	28488.25390625
7987	29927.58984375
7988	28469.966796875
7989	29905.431640625
7990	28457.748046875
7991	29969.064453125
7992	28493.400390625
7993	29933.033203125
7994	28472.06640625
7995	29906.6875
7996	28457.07421875
7997	29889.052734375
7998	28448.419921875
7999	29957.580078125
8000	28487.3671875
8001	29926.529296875
8002	28469.419921875
8003	29904.8515625
8004	28457.5625
8005	29968.962890625
8006	28493.513671875
8007	29933.361328125
8008	28472.431640625
8009	29907.341796875
8010	28457.634765625
8011	29889.955078125
8012	28449.146484375
8013	29958.62109375
8014	28488.109375
8015	29927.58984375
8016	28470.130859375
8017	29905.83203125
8018	28458.236328125
8019	29969.8203125
8020	28494.017578125
8021	29933.990234375
8022	28472.77734375
8023	29907.748046875
8024	28457.8203125
8025	29890.119140625
8026	28449.193359375
8027	29958.578125
8028	28487.98046875
8029	29927.337890625
8030	28469.8828125
8031	29905.42578125
8032	28457.927734375
8033	29969.318359375
8034	28493.630859375
8035	29933.4296875
8036	28472.365234375
8037	29907.16796875
8038	28457.4140625
8039	29889.57421875
8040	28448.873046875
8041	29958.123046875
8042	28487.703125
8043	29926.994140625
8044	28469.6875
8045	29905.19921875
8046	28457.845703125
8047	29969.20703125
8048	28493.595703125
8049	29933.423828125
8050	28472.38671875
8051	29907.23046875
8052	28457.51171875
8053	29967.2890625
8054	28490.96875
8055	29928.466796875
8056	28468.00390625
8057	29900.1796875
8058	28452.029296875
8059	29881.51953125
8060	28443.015625
8061	29949.7578125
8062	28482.087890625
8063	29919.287109375
8064	28464.78125
8065	29898.755859375
8066	28453.98046875
8067	29964.3828125
8068	28491.03515625
8069	29930.556640625
8070	28471.212890625
8071	29906.349609375
8072	28457.669921875
8073	29968.208984375
8074	28492.287109375
8075	29930.931640625
8076	28470.259765625
8077	29903.806640625
8078	28454.900390625
8079	29885.849609375
8080	28446.25390625
8081	29954.41015625
8082	28485.328125
8083	29923.80078125
8084	28467.783203125
8085	29902.802734375
8086	28456.57421875
8087	29967.732421875
8088	28493.0078125
8089	29932.9765625
8090	28472.50390625
8091	29907.775390625
8092	28458.3046875
8093	29968.689453125
8094	28492.251953125
8095	29930.525390625
8096	28469.671875
8097	29902.6875
8098	28453.896484375
8099	29884.220703125
8100	28444.998046875
8101	29952.466796875
8102	28483.90234375
8103	29921.751953125
8104	28466.37109375
8105	29900.83984375
8106	28455.318359375
8107	29965.994140625
8108	28491.9375
8109	29931.603515625
8110	28471.7265625
8111	29906.8515625
8112	28457.876953125
8113	29968.208984375
8114	28492.0859375
8115	29930.466796875
8116	28469.78125
8117	29903.00390625
8118	28454.2421875
8119	29884.826171875
8120	28445.552734375
8121	29953.291015625
8122	28484.525390625
8123	29922.669921875
8124	28467.009765625
8125	29901.75390625
8126	28455.98828125
8127	29966.8671875
8128	28492.478515625
8129	29932.31640625
8130	28472.134765625
8131	29907.341796875
8132	28458.1796875
8133	29968.513671875
8134	28492.205078125
8135	29930.546875
8136	28469.740234375
8137	29902.87109375
8138	28454.119140625
8139	29962.037109375
8140	28487.212890625
8141	29923.08203125
8142	28464.388671875
8143	29895.21484375
8144	28448.8828125
8145	29877.39453125
8146	28440.71484375
8147	29946.779296875
8148	28480.54296875
8149	29917.623046875
8150	28464.177734375
8151	29898.423828125
8152	28454.427734375
8153	29965.32421875
8154	28492.1328125
8155	29932.515625
8156	28472.921875
8157	29909.052734375
8158	28459.947265625
8159	29971.4140625
8160	28494.58984375
8161	29934.22265625
8162	28472.509765625
8163	29906.9296875
8164	28457.052734375
8165	29966.15234375
8166	28489.978515625
8167	29926.845703125
8168	28466.8046875
8169	29898.38671875
8170	28450.830078125
8171	29957.236328125
8172	28483.943359375
8173	29918.552734375
8174	28461.474609375
8175	29891.341796875
8176	28446.537109375
8177	29874.43359375
8178	28439.09375
8179	29944.8671875
8180	28479.689453125
8181	29916.857421875
8182	28464.111328125
8183	29898.755859375
8184	28455.111328125
8185	29966.6015625
8186	28493.353515625
8187	29934.505859375
8188	28474.54296875
8189	29911.521484375
8190	28461.8515625
8191	29974.146484375
8192	28496.515625
8193	29936.935546875
8194	28474.33203125
8195	29909.39453125
8196	28458.685546875
8197	29968.240234375
8198	28491.2265625
8199	29928.38671875
8200	28467.638671875
8201	29899.326171875
8202	28451.30859375
8203	29957.6171875
8204	28483.97265625
8205	29918.373046875
8206	28461.162109375
8207	29890.73046875
8208	28446.02734375
8209	29950.904296875
8210	28480.234375
8211	29913.998046875
8212	28459.076171875
8213	29888.71484375
8214	28445.564453125
8215	29951.13671875
8216	28481.244140625
8217	29916.193359375
8218	28461.3046875
8219	29892.455078125
8220	28448.671875
8221	29955.947265625
8222	28484.865234375
8223	29921.498046875
8224	28465.07421875
8225	29897.7578125
8226	28452.259765625
8227	29960.84375
8228	28488.005859375
8229	29925.60546875
8230	28467.544921875
8231	29900.8515625
8232	28453.984375
8233	29962.8359375
8234	28488.923828125
8235	29926.439453125
8236	28467.6953125
8237	29900.634765625
8238	28453.4453125
8239	29961.7109375
8240	28487.84765625
8241	29924.64453125
8242	28466.2421875
8243	29898.412109375
8244	28451.79296875
8245	29959.28515625
8246	28486.146484375
8247	29922.26953125
8248	28464.677734375
8249	29896.302734375
8250	28450.46875
8251	29957.552734375
8252	28485.142578125
8253	29921.048828125
8254	28464.0234375
8255	29895.595703125
8256	28450.20703125
8257	29957.373046875
8258	28485.220703125
8259	29921.349609375
8260	28464.404296875
8261	29896.28125
8262	28450.82421875
8263	29958.33984375
8264	28485.966796875
8265	29922.453125
8266	28465.212890625
8267	29897.44140625
8268	28451.63671875
8269	29959.4609375
8270	28486.703125
8271	29923.44140625
8272	28465.81640625
8273	29898.20703125
8274	28452.095703125
8275	29960.009765625
8276	28486.9765625
8277	29923.7265625
8278	28465.91796875
8279	29898.25
8280	28452.0390625
8281	29959.818359375
8282	28486.775390625
8283	29923.3671875
8284	28465.60546875
8285	29897.763671875
8286	28451.673828125
8287	29959.259765625
8288	28486.353515625
8289	29922.765625
8290	28465.193359375
8291	29897.193359375
8292	28451.30859375
8293	29958.7578125
8294	28486.048828125
8295	29922.384765625
8296	28464.9765625
8297	29896.9453125
8298	28451.205078125
8299	29958.646484375
8300	28486.033203125
8301	29922.40625
8302	28465.04296875
8303	29897.06640625
8304	28451.33984375
8305	29958.853515625
8306	28486.193359375
8307	29922.654296875
8308	28465.21875
8309	29897.326171875
8310	28451.5234375
8311	29959.1015625
8312	28486.34375
8313	29922.859375
8314	28465.337890625
8315	29897.47265625
8316	28451.626953125
8317	29959.20703125
8318	28486.400390625
8319	29922.923828125
8320	28465.357421875
8321	29897.490234375
8322	28451.623046875
8323	29959.169921875
8324	28486.34765625
8325	29922.828125
8326	28465.28515625
8327	29897.37890625
8328	28451.55078125
8329	29959.04296875
8330	28486.25
8331	29922.681640625
8332	28465.171875
8333	29897.2265625
8334	28451.462890625
8335	29958.90625
8336	28486.162109375
8337	29922.564453125
8338	28465.099609375
8339	29897.130859375
8340	28451.416015625
8341	29958.841796875
8342	28486.130859375
8343	29922.548828125
8344	28465.095703125
8345	29897.125
8346	28451.4375
8347	29958.869140625
8348	28486.142578125
8349	29922.5546875
8350	28465.08984375
8351	29897.130859375
8352	28451.462890625
8353	29958.890625
8354	28486.15234375
8355	29922.564453125
8356	28465.099609375
8357	29897.15234375
8358	28451.48828125
8359	29958.91015625
8360	28486.16796875
8361	29922.591796875
8362	28465.10546875
8363	29897.146484375
8364	28451.48828125
8365	29958.884765625
8366	28486.142578125
8367	29922.5546875
8368	28465.080078125
8369	29897.103515625
8370	28451.47265625
8371	29958.841796875
8372	28486.1015625
8373	29922.490234375
8374	28465.0234375
8375	29897.03125
8376	28451.42578125
8377	29958.7734375
8378	28486.048828125
8379	29922.421875
8380	28464.982421875
8381	29896.966796875
8382	28451.40625
8383	29958.73046875
8384	28486.017578125
8385	29922.384765625
8386	28464.951171875
8387	29896.94140625
8388	28451.40625
8389	29958.71484375
8390	28486.017578125
8391	29922.390625
8392	28464.951171875
8393	29896.94140625
8394	28451.416015625
8395	29958.7109375
8396	28485.998046875
8397	29922.353515625
8398	28464.9296875
8399	29896.908203125
8400	28451.40625
8401	29958.677734375
8402	28485.9765625
8403	29922.33203125
8404	28464.91015625
8405	29896.888671875
8406	28451.41015625
8407	29958.677734375
8408	28485.966796875
8409	29922.306640625
8410	28464.888671875
8411	29896.861328125
8412	28451.41015625
8413	29958.658203125
8414	28485.951171875
8415	29922.28515625
8416	28464.86328125
8417	29896.814453125
8418	28451.384765625
8419	29958.603515625
8420	28485.91015625
8421	29922.236328125
8422	28464.83203125
8423	29974.16796875
8424	28493.1171875
8425	29928.705078125
8426	28466.052734375
8427	29895.208984375
8428	28447.1640625
8429	29950.2265625
8430	28478.076171875
8431	29909.248046875
8432	28454.541015625
8433	29881.107421875
8434	28439.701171875
8435	29941.798828125
8436	28474.4921875
8437	29906.4140625
8438	28454.6640625
8439	29883.265625
8440	28443.078125
8441	29948.140625
8442	28480.228515625
8443	29915.703125
8444	28461.96484375
8445	29894.271484375
8446	28451.19921875
8447	29959.82421875
8448	28488.228515625
8449	29926.771484375
8450	28469.162109375
8451	29903.86328125
8452	28457.150390625
8453	29967.384765625
8454	28492.478515625
8455	29931.783203125
8456	28471.609375
8457	29983.68359375
8458	28499.50390625
8459	29937.36328125
8460	28471.609375
8461	29902.4765625
8462	28451.6015625
8463	29955.736328125
8464	28481.13671875
8465	29912.76171875
8466	28456.19921875
8467	29882.626953125
8468	28440.041015625
