Epoch	Loss
7253	20820.25
7254	20557.5546875
7255	20819.275390625
7256	20555.94921875
7257	20817.365234375
7258	20553.533203125
7259	20814.705078125
7260	20550.6328125
7261	20811.712890625
7262	20547.6796875
7263	20808.841796875
7264	20545.01953125
7265	20806.390625
7266	20542.837890625
7267	20804.4609375
7268	20541.123046875
7269	20803.02734375
7270	20539.75
7271	20801.859375
7272	20538.490234375
7273	20800.751953125
7274	20537.181640625
7275	20799.544921875
7276	20535.69921875
7277	20798.1328125
7278	20534.00390625
7279	20796.5078125
7280	20532.130859375
7281	20794.716796875
7282	20530.154296875
7283	20792.8828125
7284	20528.201171875
7285	20791.099609375
7286	20526.330078125
7287	20789.427734375
7288	20524.56640625
7289	20787.888671875
7290	20522.9140625
7291	20786.44921875
7292	20521.3359375
7293	20785.09765625
7294	20519.7890625
7295	20783.751953125
7296	20513.822265625
7297	20781.54296875
7298	20521.380859375
7299	20787.787109375
7300	20519.1640625
7301	20787.87109375
7302	20526.302734375
7303	20792.384765625
7304	20520.869140625
7305	20788.40625
7306	20519.359375
7307	20787.640625
7308	20519.42578125
7309	20787.98828125
7310	20519.68359375
7311	20788.16015625
7312	20519.251953125
7313	20787.400390625
7314	20517.724609375
7315	20785.451171875
7316	20515.142578125
7317	20782.51953125
7318	20511.9296875
7319	20779.146484375
7320	20508.625
7321	20775.876953125
7322	20505.654296875
7323	20773.111328125
7324	20503.28515625
7325	20771.03125
7326	20501.515625
7327	20769.560546875
7328	20500.173828125
7329	20768.443359375
7330	20498.998046875
7331	20767.423828125
7332	20493.3671875
7333	20765.515625
7334	20501.236328125
7335	20771.857421875
7336	20498.923828125
7337	20771.748046875
7338	20505.90234375
7339	20775.890625
7340	20500.029296875
7341	20771.466796875
7342	20498.24609375
7343	20770.37109375
7344	20498.154296875
7345	20770.529296875
7346	20498.361328125
7347	20770.638671875
7348	20497.94140625
7349	20769.84765625
7350	20496.455078125
7351	20767.88671875
7352	20493.908203125
7353	20764.943359375
7354	20490.701171875
7355	20761.49609375
7356	20487.333984375
7357	20758.111328125
7358	20481.755859375
7359	20754.84375
7360	20484.80859375
7361	20757.1953125
7362	20482.61328125
7363	20756.51953125
7364	20486.416015625
7365	20758.791015625
7366	20482.921875
7367	20756.220703125
7368	20481.830078125
7369	20755.486328125
7370	20481.451171875
7371	20755.15234375
7372	20480.904296875
7373	20754.400390625
7374	20479.6640625
7375	20752.865234375
7376	20477.65625
7377	20750.544921875
7378	20475.03515625
7379	20747.716796875
7380	20472.1484375
7381	20744.78125
7382	20469.353515625
7383	20742.046875
7384	20466.91015625
7385	20739.796875
7386	20464.931640625
7387	20738.025390625
7388	20463.3203125
7389	20736.6015625
7390	20461.931640625
7391	20735.3671875
7392	20460.57421875
7393	20734.09375
7394	20459.103515625
7395	20732.673828125
7396	20457.462890625
7397	20731.095703125
7398	20455.66796875
7399	20729.361328125
7400	20453.765625
7401	20727.55859375
7402	20451.849609375
7403	20725.783203125
7404	20449.986328125
7405	20724.06640625
7406	20448.1796875
7407	20722.458984375
7408	20446.490234375
7409	20720.97265625
7410	20444.880859375
7411	20719.544921875
7412	20443.279296875
7413	20718.130859375
7414	20441.6953125
7415	20716.720703125
7416	20437.908203125
7417	20715.03515625
7418	20441.12890625
7419	20717.55078125
7420	20439.12890625
7421	20716.87890625
7422	20439.775390625
7423	20718.08203125
7424	20440.861328125
7425	20719.220703125
7426	20441.158203125
7427	20719.23828125
7428	20440.107421875
7429	20717.75390625
7430	20437.728515625
7431	20715.0078125
7432	20434.505859375
7433	20711.634765625
7434	20431.068359375
7435	20708.244140625
7436	20427.9453125
7437	20705.359375
7438	20425.4375
7439	20703.23046875
7440	20420.69140625
7441	20701.5078125
7442	20426.0859375
7443	20705.96484375
7444	20424.533203125
7445	20706.228515625
7446	20426.6484375
7447	20708.974609375
7448	20429.123046875
7449	20711.341796875
7450	20430.19921875
7451	20711.8203125
7452	20429.158203125
7453	20710.013671875
7454	20426.181640625
7455	20706.404296875
7456	20422.03125
7457	20701.921875
7458	20417.673828125
7459	20697.5703125
7460	20413.888671875
7461	20694.080078125
7462	20407.763671875
7463	20691.458984375
7464	20413.71875
7465	20696.345703125
7466	20412.083984375
7467	20696.888671875
7468	20418.33203125
7469	20700.783203125
7470	20414.015625
7471	20697.77734375
7472	20413.025390625
7473	20697.25
7474	20412.93359375
7475	20697.201171875
7476	20412.576171875
7477	20696.5859375
7478	20411.337890625
7479	20694.970703125
7480	20409.140625
7481	20692.39453125
7482	20406.228515625
7483	20689.251953125
7484	20403.05078125
7485	20686.0078125
7486	20400.013671875
7487	20683.05859375
7488	20397.3984375
7489	20680.634765625
7490	20395.30078125
7491	20678.791015625
7492	20393.654296875
7493	20677.357421875
7494	20392.263671875
7495	20676.123046875
7496	20387.64453125
7497	20674.7109375
7498	20393.8984375
7499	20679.484375
7500	20391.671875
7501	20679.19921875
7502	20393.5625
7503	20681.701171875
7504	20395.9453125
7505	20683.935546875
7506	20396.98828125
7507	20684.318359375
7508	20395.919921875
7509	20682.447265625
7510	20392.912109375
7511	20678.748046875
7512	20388.73828125
7513	20674.189453125
7514	20384.337890625
7515	20669.740234375
7516	20380.5078125
7517	20666.13671875
7518	20377.64453125
7519	20663.623046875
7520	20375.7421875
7521	20662.0703125
7522	20374.521484375
7523	20661.1328125
7524	20373.58984375
7525	20660.376953125
7526	20367.98828125
7527	20659.294921875
7528	20377.796875
7529	20666.818359375
7530	20375.25390625
7531	20666.9921875
7532	20383.19140625
7533	20671.21875
7534	20376.046875
7535	20666.072265625
7536	20374.42578125
7537	20665.228515625
7538	20374.80859375
7539	20665.869140625
7540	20375.4453125
7541	20666.255859375
7542	20375.123046875
7543	20665.41796875
7544	20373.43359375
7545	20663.115234375
7546	20370.484375
7547	20659.6796875
7548	20366.865234375
7549	20655.78515625
7550	20363.2109375
7551	20652.080078125
7552	20359.98046875
7553	20648.982421875
7554	20357.419921875
7555	20646.654296875
7556	20355.533203125
7557	20644.99609375
7558	20354.109375
7559	20643.748046875
7560	20352.84765625
7561	20642.58984375
7562	20351.515625
7563	20641.3046875
7564	20349.99609375
7565	20639.806640625
7566	20348.25390625
7567	20638.099609375
7568	20346.3515625
7569	20636.24609375
7570	20344.36328125
7571	20634.365234375
7572	20342.421875
7573	20632.576171875
7574	20340.5546875
7575	20630.87109375
7576	20338.779296875
7577	20629.2890625
7578	20337.107421875
7579	20627.806640625
7580	20333.216796875
7581	20626.44921875
7582	20337.416015625
7583	20629.552734375
7584	20335.322265625
7585	20629.095703125
7586	20336.4453125
7587	20630.75390625
7588	20337.908203125
7589	20632.177734375
7590	20338.322265625
7591	20632.19921875
7592	20337.138671875
7593	20630.5078125
7594	20334.513671875
7595	20627.478515625
7596	20331.05078125
7597	20623.810546875
7598	20327.43359375
7599	20620.248046875
7600	20324.2265625
7601	20617.271484375
7602	20321.708984375
7603	20615.08203125
7604	20319.841796875
7605	20613.54296875
7606	20318.44140625
7607	20612.42578125
7608	20317.25
7609	20611.4453125
7610	20316.013671875
7611	20610.37109375
7612	20314.60546875
7613	20609.08203125
7614	20310.1640625
7615	20607.7109375
7616	20312.791015625
7617	20611.794921875
7618	20317.509765625
7619	20616.88671875
7620	20321.23828125
7621	20620.0859375
7622	20322.205078125
7623	20620.12109375
7624	20320.220703125
7625	20617.17578125
7626	20316.052734375
7627	20612.359375
7628	20310.994140625
7629	20607.05078125
7630	20306.189453125
7631	20602.40625
7632	20302.41796875
7633	20599.05078125
7634	20299.896484375
7635	20597.001953125
7636	20298.375
7637	20595.89453125
7638	20297.431640625
7639	20595.25
7640	20296.59765625
7641	20594.59765625
7642	20295.22265625
7643	20593.673828125
7644	20294.3359375
7645	20592.998046875
7646	20293.33984375
7647	20592.09765625
7648	20291.98828125
7649	20590.791015625
7650	20290.228515625
7651	20589.0703125
7652	20288.1796875
7653	20587.1171875
7654	20286.001953125
7655	20585.08984375
7656	20283.84765625
7657	20583.146484375
7658	20281.833984375
7659	20581.3828125
7660	20280.0
7661	20579.845703125
7662	20278.314453125
7663	20578.421875
7664	20276.71875
7665	20577.091796875
7666	20275.142578125
7667	20575.765625
7668	20273.546875
7669	20574.4296875
7670	20271.91796875
7671	20573.04296875
7672	20266.734375
7673	20572.03125
7674	20274.416015625
7675	20577.666015625
7676	20271.822265625
7677	20577.8046875
7678	20274.5
7679	20581.27734375
7680	20277.689453125
7681	20584.3671875
7682	20279.162109375
7683	20585.177734375
7684	20278.1015625
7685	20583.294921875
7686	20274.81640625
7687	20579.333984375
7688	20270.275390625
7689	20574.4609375
7690	20265.5703125
7691	20569.74609375
7692	20261.435546875
7693	20565.873046875
7694	20258.28125
7695	20563.1171875
7696	20256.078125
7697	20561.330078125
7698	20254.5546875
7699	20560.17578125
7700	20253.359375
7701	20559.265625
7702	20250.654296875
7703	20558.53125
7704	20251.931640625
7705	20560.638671875
7706	20254.064453125
7707	20562.966796875
7708	20254.529296875
7709	20564.056640625
7710	20255.2890625
7711	20564.6875
7712	20254.86328125
7713	20563.88671875
7714	20252.982421875
7715	20561.59375
7716	20249.951171875
7717	20558.271484375
7718	20246.345703125
7719	20554.59765625
7720	20242.78125
7721	20551.1484375
7722	20239.66796875
7723	20548.283203125
7724	20237.125
7725	20546.078125
7726	20235.1328125
7727	20544.416015625
7728	20233.5
7729	20543.10546875
7730	20232.01171875
7731	20541.875
7732	20230.509765625
7733	20540.607421875
7734	20228.89453125
7735	20539.220703125
7736	20227.171875
7737	20537.724609375
7738	20225.353515625
7739	20536.158203125
7740	20223.478515625
7741	20534.541015625
7742	20221.58984375
7743	20532.931640625
7744	20219.71484375
7745	20531.357421875
7746	20217.884765625
7747	20529.826171875
7748	20216.34765625
7749	20528.30078125
7750	20213.591796875
7751	20526.421875
7752	20212.220703125
7753	20525.611328125
7754	20211.384765625
7755	20525.1875
7756	20210.54296875
7757	20524.62890625
7758	20209.36328125
7759	20523.67578125
7760	20207.48828125
7761	20522.349609375
7762	20206.109375
7763	20521.318359375
7764	20204.130859375
7765	20520.41015625
7766	20203.779296875
7767	20520.55859375
7768	20203.626953125
7769	20520.650390625
7770	20202.916015625
7771	20520.00390625
7772	20201.380859375
7773	20518.50390625
7774	20197.884765625
7775	20516.7109375
7776	20197.75
7777	20517.306640625
7778	20198.470703125
7779	20518.271484375
7780	20198.734375
7781	20518.228515625
7782	20197.19140625
7783	20516.435546875
7784	20194.380859375
7785	20513.47265625
7786	20196.626953125
7787	20508.423828125
7788	20181.1171875
7789	20492.505859375
7790	20166.005859375
7791	20478.41015625
7792	20155.962890625
7793	20470.458984375
7794	20151.93359375
7795	20468.80078125
7796	20152.65625
7797	20471.603515625
7798	20155.576171875
7799	20476.62109375
7800	20160.294921875
7801	20482.494140625
7802	20164.423828125
7803	20487.125
7804	20173.09765625
7805	20487.3828125
7806	20160.8671875
7807	20472.611328125
7808	20142.83203125
7809	20454.865234375
7810	20128.255859375
7811	20442.353515625
7812	20120.48046875
7813	20437.384765625
7814	20124.541015625
7815	20436.943359375
7816	20117.185546875
7817	20429.78515625
7818	20108.29296875
7819	20422.78125
7820	20103.146484375
7821	20420.259765625
7822	20102.63671875
7823	20422.4453125
7824	20105.587890625
7825	20427.734375
7826	20110.1796875
7827	20434.12109375
7828	20114.71875
7829	20439.94921875
7830	20118.130859375
7831	20444.23046875
7832	20119.935546875
7833	20446.634765625
7834	20120.12109375
7835	20447.2890625
7836	20119.0
7837	20446.595703125
7838	20116.9609375
7839	20445.01953125
7840	20114.42578125
7841	20442.990234375
7842	20111.689453125
7843	20440.853515625
7844	20108.998046875
7845	20438.806640625
7846	20106.431640625
7847	20436.908203125
7848	20104.025390625
7849	20435.19921875
7850	20101.763671875
7851	20433.654296875
7852	20099.603515625
7853	20432.17578125
7854	20097.478515625
7855	20430.75
7856	20095.36328125
7857	20429.322265625
7858	20093.21484375
7859	20427.84375
7860	20091.01171875
7861	20426.30859375
7862	20088.75390625
7863	20424.7265625
7864	20086.44921875
7865	20423.103515625
7866	20084.109375
7867	20421.4296875
7868	20081.7265625
7869	20419.732421875
7870	20079.3046875
7871	20417.98828125
7872	20076.83984375
7873	20416.19140625
7874	20074.328125
7875	20414.376953125
7876	20071.810546875
7877	20412.55859375
7878	20069.27734375
7879	20410.740234375
7880	20066.734375
7881	20408.90625
7882	20064.158203125
7883	20407.048828125
7884	20061.57421875
7885	20405.205078125
7886	20058.9765625
7887	20403.3515625
7888	20056.361328125
7889	20401.47265625
7890	20053.703125
7891	20399.564453125
7892	20051.037109375
7893	20397.66796875
7894	20048.353515625
7895	20395.7421875
7896	20045.63671875
7897	20393.802734375
7898	20042.896484375
7899	20391.857421875
7900	20040.14453125
7901	20389.90234375
7902	20037.353515625
7903	20387.91015625
7904	20034.537109375
7905	20385.90625
7906	20031.69921875
7907	20383.888671875
7908	20028.84375
7909	20381.884765625
7910	20025.986328125
7911	20379.857421875
7912	20023.087890625
7913	20377.83203125
7914	20020.185546875
7915	20375.806640625
7916	20017.263671875
7917	20373.755859375
7918	20014.314453125
7919	20371.69921875
7920	20011.3046875
7921	20369.58203125
7922	20008.283203125
7923	20367.482421875
7924	20005.248046875
7925	20365.388671875
7926	20002.201171875
7927	20363.271484375
7928	19999.12890625
7929	20361.146484375
7930	19996.025390625
7931	20359.0
7932	19992.884765625
7933	20356.84375
7934	19989.734375
7935	20354.693359375
7936	19986.5625
7937	20352.533203125
7938	19983.365234375
7939	20350.33984375
7940	19980.12109375
7941	20348.140625
7942	19976.869140625
7943	20345.939453125
7944	19973.595703125
7945	20343.7265625
7946	19970.3046875
7947	20341.521484375
7948	19966.98046875
7949	20339.287109375
7950	19963.62890625
7951	20337.0546875
7952	19960.2578125
7953	20334.80078125
7954	19956.84765625
7955	20332.55078125
7956	19953.4296875
7957	20330.2890625
7958	19949.98046875
7959	20328.01171875
7960	19946.48828125
7961	20325.71484375
7962	19942.9765625
7963	20323.4140625
7964	19939.443359375
7965	20321.103515625
7966	19935.87890625
7967	20318.7890625
7968	19932.291015625
7969	20316.474609375
7970	19928.68359375
7971	20314.15625
7972	19925.052734375
7973	20311.833984375
7974	19921.39453125
7975	20309.50390625
7976	19917.712890625
7977	20307.158203125
7978	19914.00390625
7979	20304.818359375
7980	19910.267578125
7981	20302.453125
7982	19906.482421875
7983	20300.083984375
7984	19902.68359375
7985	20297.72265625
7986	19898.875
7987	20295.3671875
7988	19895.060546875
7989	20293.03125
7990	19891.216796875
7991	20290.6796875
7992	19887.31640625
7993	20288.306640625
7994	19883.431640625
7995	20285.951171875
7996	19879.494140625
7997	20283.564453125
7998	19875.501953125
7999	20281.1875
8000	19871.513671875
8001	20278.814453125
8002	19867.564453125
8003	20276.490234375
8004	19863.564453125
8005	20274.11328125
8006	19859.435546875
8007	20271.73046875
8008	19855.328125
8009	20269.427734375
8010	19851.4375
8011	20267.181640625
8012	19847.5625
8013	20264.810546875
8014	19843.052734375
8015	20262.251953125
8016	19838.23828125
8017	20260.083984375
8018	19834.962890625
8019	20258.619140625
8020	19833.294921875
8021	20256.22265625
8022	19827.7734375
8023	20251.2109375
8024	19814.935546875
8025	20248.287109375
8026	19809.068359375
8027	20255.666015625
8028	19836.0546875
8029	20266.744140625
8030	19866.35546875
8031	20222.6796875
8032	19762.53515625
8033	20185.158203125
8034	19655.67578125
8035	20343.1171875
8036	19350.9296875
8037	20262.7421875
8038	21090.232421875
8039	21446.154296875
8040	20412.76953125
8041	20742.021484375
8042	19874.322265625
8043	20160.287109375
8044	19439.173828125
8045	19709.189453125
8046	19115.724609375
8047	19393.251953125
8048	18904.810546875
8049	19207.580078125
8050	18801.888671875
8051	19144.330078125
8052	18801.265625
8053	19196.44140625
8054	18897.673828125
8055	19357.994140625
8056	19085.525390625
8057	19622.150390625
8058	19356.20703125
8059	19976.990234375
8060	19694.13671875
8061	20400.30078125
8062	20072.666015625
8063	20854.8125
8064	20451.958984375
8065	21287.44140625
8066	20782.171875
8067	21636.16796875
8068	21013.42578125
8069	21845.283203125
8070	21110.20703125
8071	21883.5078125
8072	21063.173828125
8073	21754.92578125
8074	20891.681640625
8075	21496.09765625
8076	20635.27734375
8077	21161.333984375
8078	20340.2890625
8079	20805.84765625
8080	20048.302734375
8081	20474.169921875
8082	19790.1953125
8083	20196.240234375
8084	19585.419921875
8085	19988.900390625
8086	19444.212890625
8087	19859.564453125
8088	19370.267578125
8089	19809.39453125
8090	19363.0390625
8091	19835.720703125
8092	19418.841796875
8093	19932.62109375
8094	19530.919921875
8095	20090.6796875
8096	19689.06640625
8097	20296.130859375
8098	19878.8046875
8099	20529.927734375
8100	20081.21484375
8101	20767.876953125
8102	20273.947265625
8103	20982.5625
8104	20433.841796875
8105	21147.30078125
8106	20541.005859375
8107	21241.439453125
8108	20583.0859375
8109	21255.14453125
8110	20557.92578125
8111	21191.498046875
8112	20473.7734375
8113	21065.220703125
8114	20346.6484375
8115	20898.3515625
8116	20196.328125
8117	20715.162109375
8118	20042.455078125
8119	20537.8203125
8120	19901.763671875
8121	20383.953125
8122	19786.751953125
8123	20265.740234375
8124	19705.53515625
8125	20190.361328125
8126	19662.3125
8127	20160.650390625
8128	19657.853515625
8129	20175.763671875
8130	19689.94921875
8131	20231.689453125
8132	19753.79296875
8133	20321.42578125
8134	19842.025390625
8135	20435.224609375
8136	19945.123046875
8137	20560.966796875
8138	20051.91796875
8139	20684.958984375
8140	20150.607421875
8141	20793.384765625
8142	20230.126953125
8143	20874.099609375
8144	20281.84375
8145	20918.56640625
8146	20300.83203125
8147	20923.18359375
8148	20286.642578125
8149	20889.85546875
8150	20243.203125
8151	20825.265625
8152	20177.8046875
8153	20739.4375
8154	20099.66796875
8155	20643.826171875
8156	20018.423828125
8157	20549.6171875
8158	19942.8984375
8159	20466.455078125
8160	19880.224609375
8161	20401.607421875
8162	19835.44921875
8163	20359.822265625
8164	19811.421875
8165	20343.248046875
8166	19808.853515625
8167	20351.625
8168	19826.541015625
8169	20382.498046875
8170	19861.439453125
8171	20431.525390625
8172	19909.107421875
8173	20492.798828125
8174	19963.98828125
8175	20559.37890625
8176	20019.8671875
8177	20623.83203125
8178	20070.587890625
8179	20679.16015625
8180	20110.7109375
8181	20719.515625
8182	20136.18359375
8183	20741.03125
8184	20144.833984375
8185	20742.2578125
8186	20136.62109375
8187	20724.224609375
8188	20113.482421875
8189	20690.212890625
8190	20079.005859375
8191	20645.107421875
8192	20037.712890625
8193	20594.583984375
8194	19994.484375
8195	20544.36328125
8196	19953.951171875
8197	20499.615234375
8198	19920.021484375
8199	20464.416015625
8200	19895.564453125
8201	20441.54296875
8202	19882.287109375
8203	20432.2890625
8204	19880.62109375
8205	20436.578125
8206	19889.87890625
8207	20452.9765625
8208	19908.35546875
8209	20479.021484375
8210	19933.4921875
8211	20511.357421875
8212	19962.224609375
8213	20546.169921875
8214	19991.197265625
8215	20579.521484375
8216	20017.189453125
8217	20607.763671875
8218	20037.4453125
8219	20628.017578125
8220	20049.96484375
8221	20638.3984375
8222	20053.7421875
8223	20638.2890625
8224	20048.78515625
8225	20628.21875
8226	20036.11328125
8227	20609.884765625
8228	20017.5390625
8229	20585.734375
8230	19995.37890625
8231	20558.705078125
8232	19972.125
8233	20531.720703125
8234	19950.2265625
8235	20507.5625
8236	19931.7734375
8237	20488.412109375
8238	19918.33203125
8239	20475.787109375
8240	19910.822265625
8241	20470.44140625
8242	19909.53125
8243	20472.328125
8244	19914.068359375
8245	20480.681640625
8246	19923.48828125
8247	20494.123046875
8248	19936.41796875
8249	20510.849609375
8250	19951.158203125
8251	20528.755859375
8252	19965.923828125
8253	20545.78515625
8254	19979.064453125
8255	20560.048828125
8256	19989.12890625
8257	20570.080078125
8258	19995.119140625
8259	20574.916015625
8260	19996.529296875
8261	20574.267578125
8262	19993.375
8263	20568.447265625
8264	19986.212890625
8265	20558.310546875
8266	19975.962890625
8267	20545.107421875
8268	19963.802734375
8269	20530.3828125
8270	19951.06640625
8271	20515.662109375
8272	19939.015625
8273	20502.3984375
8274	19928.779296875
8275	20491.763671875
8276	19921.17578125
8277	20484.591796875
8278	19916.740234375
8279	20481.314453125
8280	19915.619140625
8281	20481.896484375
8282	19917.591796875
8283	20485.87109375
8284	19922.13671875
8285	20492.533203125
8286	19928.498046875
8287	20500.8984375
8288	19935.814453125
8289	20509.87109375
8290	19943.123046875
8291	20518.345703125
8292	19949.537109375
8293	20525.345703125
8294	19954.34375
8295	20530.08984375
8296	19956.9765625
8297	20532.119140625
8298	19957.2265625
8299	20531.283203125
8300	19955.080078125
8301	20527.71875
8302	19950.830078125
8303	20521.904296875
8304	19944.951171875
8305	20514.46484375
8306	19938.064453125
8307	20506.205078125
8308	19930.876953125
8309	20497.962890625
8310	19924.03515625
8311	20490.470703125
8312	19918.1484375
8313	20484.3671875
8314	19913.646484375
8315	20480.07421875
8316	19910.818359375
8317	20477.865234375
8318	19909.763671875
8319	20477.681640625
8320	19910.322265625
8321	20479.314453125
8322	19912.255859375
8323	20482.359375
8324	19915.158203125
8325	20486.302734375
8326	19918.5390625
8327	20490.544921875
8328	19921.908203125
8329	20494.51953125
8330	19924.806640625
8331	20497.701171875
8332	19926.849609375
8333	20499.728515625
8334	19927.771484375
8335	20500.3046875
8336	19927.404296875
8337	20499.37890625
8338	19925.810546875
8339	20497.033203125
8340	19923.119140625
8341	20493.501953125
8342	19919.568359375
8343	20489.12890625
8344	19915.486328125
8345	20484.31640625
8346	19911.236328125
8347	20479.498046875
8348	19907.169921875
8349	20475.07421875
8350	19903.59765625
8351	20471.380859375
8352	19900.755859375
8353	20468.642578125
8354	19898.79296875
8355	20466.978515625
8356	19897.75
8357	20466.40234375
8358	19897.5703125
8359	20466.76953125
8360	19898.103515625
8361	20467.8828125
8362	19899.154296875
8363	20469.47265625
8364	19900.4765625
8365	20471.244140625
8366	19901.78515625
8367	20472.87890625
8368	19902.861328125
8369	20474.091796875
8370	19903.47265625
8371	20474.671875
8372	19903.48046875
8373	20474.51171875
8374	19902.84375
8375	20473.564453125
8376	19901.546875
8377	20471.861328125
8378	19899.662109375
8379	20469.529296875
8380	19897.333984375
8381	20466.76953125
8382	19894.7421875
8383	20463.779296875
8384	19892.029296875
8385	20460.763671875
8386	19889.4296875
8387	20457.9609375
8388	19887.080078125
8389	20455.537109375
8390	19885.109375
8391	20453.599609375
8392	19883.603515625
8393	20452.255859375
8394	19882.5703125
8395	20451.443359375
8396	19881.998046875
8397	20451.169921875
8398	19881.833984375
8399	20451.294921875
8400	19881.92578125
8401	20451.669921875
8402	19882.158203125
8403	20452.125
8404	19882.384765625
8405	20452.5
8406	19882.48828125
8407	20452.68359375
8408	19882.36328125
8409	20452.548828125
8410	19881.93359375
8411	20452.015625
8412	19881.150390625
8413	20451.068359375
8414	19880.03125
8415	20449.724609375
8416	19878.58984375
8417	20448.0390625
8418	19876.916015625
8419	20446.115234375
8420	19875.076171875
8421	20444.056640625
8422	19873.181640625
8423	20441.99609375
8424	19871.353515625
8425	20440.05859375
8426	19869.654296875
8427	20438.30859375
8428	19868.162109375
8429	20436.830078125
8430	19866.9140625
8431	20435.65234375
8432	19865.921875
8433	20434.775390625
8434	19865.177734375
8435	20434.166015625
8436	19864.61328125
8437	20433.75
8438	19864.1953125
8439	20433.453125
8440	19863.83984375
8441	20433.232421875
8442	19863.5078125
8443	20432.96484375
8444	19863.107421875
8445	20432.607421875
8446	19862.609375
8447	20432.080078125
8448	19861.93359375
8449	20431.35546875
8450	19861.0859375
8451	20430.408203125
8452	19860.0546875
8453	20429.2578125
8454	19858.849609375
8455	20427.91796875
8456	19857.525390625
8457	20426.453125
8458	19856.107421875
8459	20424.91796875
8460	19854.6796875
8461	20423.390625
8462	19853.263671875
8463	20421.904296875
8464	19851.9140625
8465	20420.5078125
8466	19850.662109375
8467	20419.2578125
8468	19849.537109375
8469	20418.162109375
8470	19848.560546875
8471	20417.2421875
8472	19847.708984375
8473	20416.453125
8474	19846.978515625
8475	20415.794921875
8476	19846.31640625
8477	20415.205078125
8478	19845.697265625
8479	20414.630859375
8480	19845.0859375
8481	20414.05078125
8482	19844.4453125
8483	20413.427734375
8484	19843.75
8485	20412.716796875
8486	19842.953125
8487	20411.87890625
8488	19842.060546875
8489	20410.927734375
8490	19841.06640625
8491	20409.8515625
8492	19839.966796875
8493	20408.669921875
8494	19838.80078125
8495	20407.419921875
8496	19837.59375
8497	20406.142578125
8498	19836.38671875
8499	20404.869140625
8500	19835.1953125
8501	20403.630859375
8502	19834.03515625
8503	20402.44921875
8504	19832.943359375
8505	20401.35546875
8506	19831.923828125
8507	20400.353515625
8508	19830.978515625
8509	20399.423828125
8510	19830.111328125
8511	20398.583984375
8512	19829.298828125
8513	20397.7890625
8514	19828.51171875
8515	20397.041015625
8516	19827.759765625
8517	20396.31640625
8518	19827.013671875
8519	20395.572265625
8520	19826.234375
8521	20394.787109375
8522	19825.4140625
8523	20393.9453125
8524	19824.537109375
8525	20393.048828125
8526	19823.630859375
8527	20392.083984375
8528	19822.646484375
8529	20391.052734375
8530	19821.63671875
8531	20389.998046875
8532	19820.59765625
8533	20388.916015625
8534	19819.537109375
8535	20387.80078125
8536	19818.470703125
8537	20386.689453125
8538	19817.384765625
8539	20385.583984375
8540	19816.3359375
8541	20384.5078125
8542	19815.326171875
8543	20383.482421875
8544	19814.341796875
8545	20382.486328125
8546	19813.40234375
8547	20381.552734375
8548	19812.5078125
8549	20380.66015625
8550	19811.63671875
8551	20379.80078125
8552	19810.78125
8553	20378.96484375
8554	19809.953125
8555	20378.1328125
8556	19809.119140625
8557	20377.29296875
8558	19808.28125
8559	20376.443359375
8560	19807.41796875
8561	20375.576171875
8562	19806.54296875
8563	20374.669921875
8564	19805.640625
8565	20373.73828125
8566	19804.69921875
8567	20372.765625
8568	19803.7421875
8569	20371.76953125
8570	19802.7578125
8571	20370.763671875
8572	19801.775390625
8573	20369.734375
8574	19800.787109375
8575	20368.70703125
8576	19799.783203125
8577	20367.673828125
8578	19798.78125
8579	20366.6640625
8580	19797.81640625
8581	20365.6796875
8582	19796.86328125
8583	20364.708984375
8584	19795.931640625
8585	20363.78515625
8586	19795.037109375
8587	20362.892578125
8588	19794.162109375
8589	20362.00390625
8590	19793.28515625
8591	20361.12890625
8592	19792.427734375
8593	20360.25390625
8594	19791.568359375
8595	20359.404296875
8596	19790.705078125
8597	20358.525390625
8598	19789.837890625
8599	20357.63671875
8600	19788.94140625
8601	20356.72265625
8602	19788.03515625
8603	20355.77734375
8604	19787.103515625
8605	20354.8203125
8606	19786.16015625
8607	20353.853515625
8608	19785.203125
8609	20352.869140625
8610	19784.244140625
8611	20351.876953125
8612	19783.287109375
8613	20350.90234375
8614	19782.33984375
8615	20349.92578125
8616	19781.38671875
8617	20348.958984375
8618	19780.44140625
8619	20347.994140625
8620	19779.515625
8621	20347.0625
8622	19778.60546875
8623	20346.138671875
8624	19777.712890625
8625	20345.24609375
8626	19776.845703125
8627	20344.36328125
8628	19775.978515625
8629	20343.478515625
8630	19775.09375
8631	20342.58203125
8632	19774.21484375
8633	20341.69921875
8634	19773.330078125
8635	20340.810546875
8636	19772.46484375
8637	20339.919921875
8638	19771.576171875
8639	20339.009765625
8640	19770.673828125
8641	20338.0859375
8642	19769.765625
8643	20337.150390625
8644	19768.8515625
8645	20336.21875
8646	19767.923828125
8647	20335.26171875
8648	19766.9921875
8649	20334.3046875
8650	19766.0625
8651	20333.365234375
8652	19765.1484375
8653	20332.43359375
8654	19764.2421875
8655	20331.501953125
8656	19763.32421875
8657	20330.56640625
8658	19762.419921875
8659	20329.65234375
8660	19761.513671875
8661	20328.72265625
8662	19760.62109375
8663	20327.830078125
8664	19759.74609375
8665	20326.9296875
8666	19758.849609375
8667	20326.0234375
8668	19757.95703125
8669	20325.10546875
