Epoch	Loss
8208	6683.36328125
8209	5900.892578125
8210	6759.8212890625
8211	5945.658203125
8212	6722.89794921875
8213	5887.4384765625
8214	6802.24755859375
8215	5917.212890625
8216	6681.115234375
8217	5843.55224609375
8218	6541.884765625
8219	5763.12451171875
8220	6409.599609375
8221	5720.0732421875
8222	6555.12548828125
8223	5792.4873046875
8224	6502.0244140625
8225	5763.6455078125
8226	6500.87890625
8227	5757.54150390625
8228	6571.013671875
8229	5829.7998046875
8230	6662.5947265625
8231	5851.07470703125
8232	6552.91455078125
8233	5801.072265625
8234	6510.4013671875
8235	5773.96484375
8236	6642.890625
8237	5862.6669921875
8238	6670.85205078125
8239	5854.4599609375
8240	6546.84228515625
8241	5796.53271484375
8242	6668.35595703125
8243	5861.73095703125
8244	6591.03955078125
8245	5817.87939453125
8246	6571.40869140625
8247	5799.91162109375
8248	6620.134765625
8249	5839.8212890625
8250	6638.83203125
8251	5836.32275390625
8252	6532.958984375
8253	5786.2548828125
8254	6646.623046875
8255	5852.7890625
8256	6577.21826171875
8257	5809.20947265625
8258	6533.8740234375
8259	5779.640625
8260	6617.63720703125
8261	5855.7724609375
8262	6685.37060546875
8263	5859.375
8264	6546.6767578125
8265	5800.10693359375
8266	6553.873046875
8267	5792.00390625
8268	6639.6376953125
8269	5865.705078125
8270	6684.546875
8271	5856.537109375
8272	6556.12255859375
8273	5791.572265625
8274	6669.23095703125
8275	5852.7880859375
8276	6573.77880859375
8277	5801.96630859375
8278	6492.6630859375
8279	5754.68310546875
8280	6428.76171875
8281	5747.5791015625
8282	6697.8037109375
8283	5870.79541015625
8284	6626.8544921875
8285	5838.599609375
8286	6703.515625
8287	5878.37060546875
8288	6619.40234375
8289	5830.43505859375
8290	6565.45166015625
8291	5793.1328125
8292	6600.3486328125
8293	5825.00439453125
8294	6594.43212890625
8295	5803.93896484375
8296	6481.193359375
8297	5767.9140625
8298	6500.181640625
8299	5763.7802734375
8300	6636.55322265625
8301	5845.42431640625
8302	6624.3330078125
8303	5823.4228515625
8304	6506.5078125
8305	5778.93896484375
8306	6656.638671875
8307	5851.1923828125
8308	6579.3681640625
8309	5808.3095703125
8310	6514.06689453125
8311	5772.390625
8312	6609.99462890625
8313	5847.88037109375
8314	6672.46630859375
8315	5851.88720703125
8316	6559.2734375
8317	5791.85546875
8318	6547.189453125
8319	5780.15478515625
8320	6644.6640625
8321	5865.94580078125
8322	6644.431640625
8323	5836.6826171875
8324	6515.365234375
8325	5766.87841796875
8326	6674.298828125
8327	5847.01953125
8328	6556.25732421875
8329	5801.58984375
8330	6536.095703125
8331	5776.20751953125
8332	6580.126953125
8333	5825.11865234375
8334	6657.8076171875
8335	5824.6630859375
8336	6507.1513671875
8337	5757.06787109375
8338	6484.96044921875
8339	5739.5654296875
8340	6541.73046875
8341	5810.95068359375
8342	6592.88916015625
8343	5812.6708984375
8344	6623.615234375
8345	5840.7529296875
8346	6633.12744140625
8347	5826.50341796875
8348	6513.44287109375
8349	5768.62109375
8350	6497.599609375
8351	5757.31298828125
8352	6630.61376953125
8353	5873.63916015625
8354	6689.61181640625
8355	5855.48974609375
8356	6543.94873046875
8357	5781.6884765625
8358	6639.41845703125
8359	5833.7724609375
8360	6552.4423828125
8361	5788.77734375
8362	6489.1328125
8363	5753.32421875
8364	6551.73486328125
8365	5814.798828125
8366	6641.8779296875
8367	5830.50732421875
8368	6528.6875
8369	5774.06591796875
8370	6655.759765625
8371	5842.93505859375
8372	6563.4833984375
8373	5795.8857421875
8374	6508.63232421875
8375	5761.86083984375
8376	6451.525390625
8377	5757.1591796875
8378	6722.30859375
8379	5885.5947265625
8380	6657.58349609375
8381	5848.8828125
8382	6585.60498046875
8383	5800.16259765625
8384	6676.2099609375
8385	5861.3994140625
8386	6608.3369140625
8387	5811.5498046875
8388	6508.92138671875
8389	5758.62158203125
8390	6475.52294921875
8391	5734.75146484375
8392	6545.37060546875
8393	5813.91259765625
8394	6663.90380859375
8395	5871.90869140625
8396	6741.84423828125
8397	5896.88916015625
8398	6655.71484375
8399	5824.43701171875
8400	6477.59228515625
8401	5738.01611328125
8402	6471.62890625
8403	5724.4501953125
8404	6527.28564453125
8405	5784.81591796875
8406	6562.666015625
8407	5775.2138671875
8408	6443.45751953125
8409	5721.78125
8410	6578.0068359375
8411	5799.35498046875
8412	6514.74951171875
8413	5779.8251953125
8414	6500.47900390625
8415	5765.00927734375
8416	6632.24169921875
8417	5860.9541015625
8418	6713.7900390625
8419	5857.15234375
8420	6533.07861328125
8421	5798.765625
8422	6545.66455078125
8423	5772.77880859375
8424	6627.576171875
8425	5844.328125
8426	6627.716796875
8427	5815.22509765625
8428	6651.9521484375
8429	5841.2392578125
8430	6572.3818359375
8431	5781.0107421875
8432	6434.390625
8433	5723.841796875
8434	6434.23779296875
8435	5716.52734375
8436	6506.70556640625
8437	5792.806640625
8438	6643.505859375
8439	5864.017578125
8440	6611.2314453125
8441	5828.87744140625
8442	6749.5029296875
8443	5887.14111328125
8444	6617.8994140625
8445	5816.65869140625
8446	6521.05419921875
8447	5754.0498046875
8448	6420.9326171875
8449	5723.83447265625
8450	6625.4248046875
8451	5817.21728515625
8452	6521.9794921875
8453	5767.1064453125
8454	6467.94921875
8455	5732.009765625
8456	6529.19287109375
8457	5802.0234375
8458	6626.109375
8459	5816.20361328125
8460	6629.9912109375
8461	5838.7451171875
8462	6640.130859375
8463	5817.9501953125
8464	6494.12060546875
8465	5750.19140625
8466	6438.6923828125
8467	5715.693359375
8468	6525.6943359375
8469	5800.84912109375
8470	6643.95361328125
8471	5824.96337890625
8472	6489.92529296875
8473	5780.5546875
8474	6664.27001953125
8475	5843.46923828125
8476	6575.755859375
8477	5801.36865234375
8478	6534.6435546875
8479	5767.22216796875
8480	6607.8486328125
8481	5840.037109375
8482	6637.31640625
8483	5802.20556640625
8484	6627.580078125
8485	5827.04150390625
8486	6554.1396484375
8487	5760.74755859375
8488	6399.52294921875
8489	5708.40478515625
8490	6439.94873046875
8491	5711.3173828125
8492	6506.59619140625
8493	5764.84033203125
8494	6516.82470703125
8495	5753.7822265625
8496	6426.69384765625
8497	5739.3642578125
8498	6515.83056640625
8499	5764.6708984375
8500	6635.0615234375
8501	5849.146484375
8502	6621.89453125
8503	5823.87939453125
8504	6517.3740234375
8505	5772.17822265625
8506	6678.5302734375
8507	5851.26025390625
8508	6579.37451171875
8509	5800.56689453125
8510	6513.8564453125
8511	5757.5146484375
8512	6548.21044921875
8513	5792.90771484375
8514	6591.3232421875
8515	5792.78662109375
8516	6464.9306640625
8517	5734.38525390625
8518	6428.728515625
8519	5712.55224609375
8520	6565.30419921875
8521	5829.146484375
8522	6712.96630859375
8523	5892.90625
8524	6636.20751953125
8525	5866.5849609375
8526	6807.23681640625
8527	5896.08544921875
8528	6643.09423828125
8529	5811.87744140625
8530	6519.48193359375
8531	5731.6552734375
8532	6505.6474609375
8533	5761.185546875
8534	6521.03076171875
8535	5741.43212890625
8536	6360.275390625
8537	5665.16259765625
8538	6403.78369140625
8539	5698.79638671875
8540	6539.431640625
8541	5786.41015625
8542	6492.12841796875
8543	5741.85546875
8544	6554.53125
8545	5816.0439453125
8546	6616.36376953125
8547	5796.8408203125
8548	6591.626953125
8549	5808.5
8550	6584.73193359375
8551	5784.06005859375
8552	6438.3212890625
8553	5720.0859375
8554	6440.33544921875
8555	5713.6689453125
8556	6376.45458984375
8557	5705.373046875
8558	6608.40771484375
8559	5806.951171875
8560	6523.47216796875
8561	5768.04296875
8562	6474.6279296875
8563	5739.25537109375
8564	6554.904296875
8565	5803.705078125
8566	6626.73779296875
8567	5819.720703125
8568	6515.29345703125
8569	5765.15185546875
8570	6625.81005859375
8571	5825.0810546875
8572	6552.5205078125
8573	5785.88916015625
8574	6517.20166015625
8575	5758.52197265625
8576	6569.26025390625
8577	5803.29931640625
8578	6598.87109375
8579	5793.3115234375
8580	6449.13330078125
8581	5750.66943359375
8582	6500.98486328125
8583	5743.98779296875
8584	6602.298828125
8585	5835.611328125
8586	6685.94287109375
8587	5871.8818359375
8588	6612.26220703125
8589	5798.2138671875
8590	6622.1240234375
8591	5803.70263671875
8592	6502.7158203125
8593	5738.728515625
8594	6446.79296875
8595	5697.14208984375
8596	6364.13134765625
8597	5686.4697265625
8598	6554.84619140625
8599	5769.97705078125
8600	6458.16259765625
8601	5728.07470703125
8602	6451.841796875
8603	5716.9150390625
8604	6545.01025390625
8605	5805.96142578125
8606	6654.095703125
8607	5861.91943359375
8608	6734.95751953125
8609	5884.5478515625
8610	6666.8671875
8611	5814.15576171875
8612	6453.6728515625
8613	5708.41748046875
8614	6429.81591796875
8615	5687.51904296875
8616	6481.1748046875
8617	5762.66796875
8618	6531.10302734375
8619	5749.86181640625
8620	6527.66015625
8621	5767.994140625
8622	6493.93701171875
8623	5731.21728515625
8624	6544.1953125
8625	5788.38623046875
8626	6529.89306640625
8627	5755.62890625
8628	6402.49267578125
8629	5698.29052734375
8630	6404.70556640625
8631	5696.24755859375
8632	6485.76025390625
8633	5780.4169921875
8634	6642.07958984375
8635	5854.234375
8636	6585.1083984375
8637	5796.4814453125
8638	6742.61083984375
8639	5867.9921875
8640	6572.74951171875
8641	5780.5595703125
8642	6447.35888671875
8643	5704.4638671875
8644	6363.36083984375
8645	5686.96875
8646	6579.6591796875
8647	5786.14453125
8648	6509.267578125
8649	5753.5751953125
8650	6443.21826171875
8651	5711.140625
8652	6532.4287109375
8653	5795.8994140625
8654	6635.0576171875
8655	5800.02099609375
8656	6610.96337890625
8657	5812.755859375
8658	6588.66259765625
8659	5777.65625
8660	6435.5791015625
8661	5705.111328125
8662	6397.4296875
8663	5682.2783203125
8664	6369.3701171875
8665	5701.43798828125
8666	6634.2236328125
8667	5818.64990234375
8668	6510.22265625
8669	5757.478515625
8670	6627.10791015625
8671	5820.484375
8672	6522.14111328125
8673	5763.431640625
8674	6613.38037109375
8675	5814.26513671875
8676	6485.19482421875
8677	5739.9013671875
8678	6449.23486328125
8679	5711.06689453125
8680	6394.55419921875
8681	5705.68310546875
8682	6611.7177734375
8683	5796.7021484375
8684	6493.734375
8685	5741.94580078125
8686	6444.630859375
8687	5709.7236328125
8688	6403.86767578125
8689	5702.48046875
8690	6557.8896484375
8691	5780.5029296875
8692	6499.56396484375
8693	5762.8037109375
8694	6617.80126953125
8695	5818.5146484375
8696	6533.958984375
8697	5771.75537109375
8698	6502.8046875
8699	5747.6669921875
8700	6479.091796875
8701	5738.04296875
8702	6594.69970703125
8703	5806.01416015625
8704	6543.87109375
8705	5759.416015625
8706	6490.44677734375
8707	5725.3759765625
8708	6532.19775390625
8709	5773.046875
8710	6511.6484375
8711	5746.244140625
8712	6529.13623046875
8713	5772.35107421875
8714	6550.78125
8715	5762.70263671875
8716	6438.716796875
8717	5717.9453125
8718	6453.07958984375
8719	5710.9541015625
8720	6565.55029296875
8721	5788.97216796875
8722	6529.65283203125
8723	5745.328125
8724	6402.0751953125
8725	5692.01611328125
8726	6450.4287109375
8727	5713.80810546875
8728	6549.76611328125
8729	5793.49755859375
8730	6504.15673828125
8731	5752.5986328125
8732	6574.31298828125
8733	5805.27001953125
8734	6549.61572265625
8735	5764.47509765625
8736	6555.53955078125
8737	5788.89208984375
8738	6548.3681640625
8739	5765.74169921875
8740	6435.61328125
8741	5707.43994140625
8742	6430.97119140625
8743	5693.96044921875
8744	6392.2900390625
8745	5709.18408203125
8746	6644.7275390625
8747	5812.53857421875
8748	6501.26416015625
8749	5739.78955078125
8750	6455.47021484375
8751	5708.1142578125
8752	6537.91015625
8753	5774.904296875
8754	6524.99169921875
8755	5754.9873046875
8756	6545.0693359375
8757	5781.26513671875
8758	6554.77099609375
8759	5764.267578125
8760	6439.3583984375
8761	5716.0966796875
8762	6436.91943359375
8763	5707.54248046875
8764	6537.68310546875
8765	5762.36572265625
8766	6518.60595703125
8767	5732.2236328125
8768	6514.32568359375
8769	5760.12353515625
8770	6455.27734375
8771	5706.8173828125
8772	6504.0869140625
8773	5757.41259765625
8774	6480.0595703125
8775	5715.78759765625
8776	6383.2177734375
8777	5682.833984375
8778	6406.24560546875
8779	5690.12255859375
8780	6407.0185546875
8781	5694.6123046875
8782	6574.8564453125
8783	5789.048828125
8784	6499.39892578125
8785	5747.13720703125
8786	6622.759765625
8787	5811.263671875
8788	6533.818359375
8789	5763.587890625
8790	6480.26953125
8791	5725.35302734375
8792	6438.43017578125
8793	5722.580078125
8794	6584.7978515625
8795	5789.59814453125
8796	6530.63525390625
8797	5756.0224609375
8798	6637.53662109375
8799	5813.75537109375
8800	6508.654296875
8801	5741.9873046875
8802	6445.65380859375
8803	5694.978515625
8804	6380.91748046875
8805	5678.11572265625
8806	6525.94921875
8807	5759.359375
8808	6444.04638671875
8809	5724.17529296875
8810	6435.16796875
8811	5704.03515625
8812	6534.66845703125
8813	5779.455078125
8814	6566.28125
8815	5766.65087890625
8816	6447.01708984375
8817	5722.35595703125
8818	6462.63427734375
8819	5717.91064453125
8820	6529.84619140625
8821	5770.7060546875
8822	6534.3671875
8823	5746.94873046875
8824	6587.8896484375
8825	5808.34423828125
8826	6564.1201171875
8827	5757.59326171875
8828	6581.17626953125
8829	5795.2431640625
8830	6496.173828125
8831	5719.69921875
8832	6348.271484375
8833	5652.9365234375
8834	6396.64208984375
8835	5673.1484375
8836	6371.86669921875
8837	5661.47998046875
8838	6487.81494140625
8839	5733.37548828125
8840	6424.1767578125
8841	5702.6337890625
8842	6406.09130859375
8843	5681.1318359375
8844	6521.4150390625
8845	5775.1025390625
8846	6560.84326171875
8847	5768.390625
8848	6573.49658203125
8849	5793.8935546875
8850	6551.93115234375
8851	5760.59228515625
8852	6432.31591796875
8853	5704.10205078125
8854	6494.5361328125
8855	5720.72509765625
8856	6501.1904296875
8857	5780.2568359375
8858	6560.6318359375
8859	5759.71240234375
8860	6576.10205078125
8861	5785.42822265625
8862	6556.56103515625
8863	5749.88720703125
8864	6412.24072265625
8865	5679.7978515625
8866	6379.3369140625
8867	5658.48681640625
8868	6446.4794921875
8869	5725.28369140625
8870	6498.20458984375
8871	5727.47265625
8872	6383.95556640625
8873	5680.044921875
8874	6418.42041015625
8875	5696.11376953125
8876	6519.671875
8877	5767.22802734375
8878	6512.7958984375
8879	5739.322265625
8880	6591.234375
8881	5803.607421875
8882	6550.8037109375
8883	5752.15966796875
8884	6542.4736328125
8885	5765.478515625
8886	6507.8173828125
8887	5728.34375
8888	6366.49169921875
8889	5655.82666015625
8890	6369.87939453125
8891	5656.31103515625
8892	6322.30029296875
8893	5648.59619140625
8894	6513.064453125
8895	5752.32421875
8896	6548.88720703125
8897	5744.77880859375
8898	6554.763671875
8899	5774.01708984375
8900	6479.326171875
8901	5734.193359375
8902	6482.16015625
8903	5720.91552734375
8904	6435.51904296875
8905	5707.62451171875
8906	6462.68212890625
8907	5711.09228515625
8908	6554.8291015625
8909	5782.85009765625
8910	6535.1689453125
8911	5753.580078125
8912	6538.2421875
8913	5768.94091796875
8914	6535.3798828125
8915	5729.39111328125
8916	6490.7822265625
8917	5739.291015625
8918	6461.8701171875
8919	5699.87451171875
8920	6319.2939453125
8921	5654.35546875
8922	6375.11962890625
8923	5656.25927734375
8924	6351.06298828125
8925	5668.2451171875
8926	6487.5087890625
8927	5743.24658203125
8928	6455.2470703125
8929	5720.26220703125
8930	6612.9970703125
8931	5803.9013671875
8932	6517.251953125
8933	5755.72705078125
8934	6488.2919921875
8935	5727.0673828125
8936	6550.15771484375
8937	5773.24267578125
8938	6550.2109375
8939	5746.33447265625
8940	6423.34033203125
8941	5692.091796875
8942	6442.58154296875
8943	5691.28955078125
8944	6483.912109375
8945	5733.462890625
8946	6440.07373046875
8947	5694.19189453125
8948	6493.5927734375
8949	5742.6591796875
8950	6475.90869140625
8951	5710.04443359375
8952	6499.4853515625
8953	5740.5166015625
8954	6467.33935546875
8955	5710.5517578125
8956	6359.84326171875
8957	5654.6875
8958	6397.35400390625
8959	5673.94921875
8960	6469.4306640625
8961	5731.84228515625
8962	6484.7919921875
8963	5710.181640625
8964	6518.626953125
8965	5758.2568359375
8966	6491.2763671875
8967	5706.8037109375
8968	6348.078125
8969	5659.70947265625
8970	6384.3564453125
8971	5672.955078125
8972	6366.02685546875
8973	5674.1875
8974	6580.6416015625
8975	5770.34912109375
8976	6462.07373046875
8977	5719.0771484375
8978	6591.2529296875
8979	5776.3525390625
8980	6469.359375
8981	5709.50830078125
8982	6396.99267578125
8983	5678.22021484375
8984	6387.1171875
8985	5688.86328125
8986	6570.87548828125
8987	5782.4296875
8988	6535.31103515625
8989	5750.11962890625
8990	6625.15185546875
8991	5787.595703125
8992	6476.87744140625
8993	5707.51708984375
8994	6395.4267578125
8995	5668.537109375
8996	6363.05517578125
8997	5667.13232421875
8998	6535.9931640625
8999	5754.40869140625
9000	6478.4208984375
9001	5709.56689453125
9002	6400.3505859375
9003	5661.35791015625
9004	6459.73583984375
9005	5731.20458984375
9006	6514.30615234375
9007	5720.72607421875
9008	6505.91552734375
9009	5751.267578125
9010	6472.279296875
9011	5700.78466796875
9012	6510.13037109375
9013	5739.421875
9014	6453.48876953125
9015	5681.46435546875
9016	6317.82666015625
9017	5635.55078125
9018	6352.349609375
9019	5638.2919921875
9020	6315.76953125
9021	5644.97509765625
9022	6525.04443359375
9023	5745.67529296875
9024	6449.28759765625
9025	5707.60595703125
9026	6449.34912109375
9027	5695.48974609375
9028	6547.451171875
9029	5767.2607421875
9030	6548.8349609375
9031	5745.70166015625
9032	6544.79541015625
9033	5758.18408203125
9034	6510.8037109375
9035	5723.22998046875
9036	6384.669921875
9037	5659.64892578125
9038	6426.8076171875
9039	5669.923828125
9040	6479.19482421875
9041	5744.01220703125
9042	6494.9921875
9043	5712.22021484375
9044	6512.39208984375
9045	5746.845703125
9046	6523.541015625
9047	5724.08740234375
9048	6390.63818359375
9049	5661.23974609375
9050	6351.10205078125
9051	5636.68115234375
9052	6319.99169921875
9053	5638.2119140625
9054	6508.10791015625
9055	5733.99365234375
9056	6435.91455078125
9057	5701.5888671875
9058	6559.86279296875
9059	5767.6162109375
9060	6470.0009765625
9061	5715.86865234375
9062	6462.49169921875
9063	5696.62646484375
9064	6413.25634765625
9065	5686.41552734375
9066	6604.40576171875
9067	5786.08203125
9068	6466.619140625
9069	5701.5390625
9070	6556.13232421875
9071	5756.02001953125
9072	6432.8837890625
9073	5684.31787109375
9074	6373.4931640625
9075	5644.0888671875
9076	6303.30859375
9077	5620.0205078125
9078	6487.123046875
9079	5717.2529296875
9080	6405.302734375
9081	5680.6708984375
9082	6418.75634765625
9083	5674.6171875
9084	6522.7412109375
9085	5741.36767578125
9086	6482.20068359375
9087	5708.7919921875
9088	6500.4990234375
9089	5732.20849609375
9090	6515.14208984375
9091	5717.77099609375
9092	6396.9365234375
9093	5662.548828125
9094	6412.2236328125
9095	5660.72900390625
9096	6474.95068359375
9097	5742.37353515625
9098	6529.89208984375
9099	5728.21435546875
9100	6557.35791015625
9101	5758.767578125
9102	6452.00439453125
9103	5685.4580078125
9104	6341.33740234375
9105	5634.8837890625
9106	6388.578125
9107	5647.93115234375
9108	6441.49267578125
9109	5702.24560546875
9110	6475.6259765625
9111	5701.013671875
9112	6370.2626953125
9113	5655.9541015625
9114	6392.451171875
9115	5664.1826171875
9116	6524.19921875
9117	5749.21484375
9118	6491.0673828125
9119	5711.408203125
9120	6556.96533203125
9121	5767.595703125
9122	6527.27197265625
9123	5723.92236328125
9124	6556.4462890625
9125	5755.37060546875
9126	6463.76904296875
9127	5686.5087890625
9128	6332.77001953125
9129	5622.3486328125
9130	6358.77392578125
9131	5627.2763671875
9132	6306.126953125
9133	5612.86767578125
9134	6431.29052734375
9135	5689.126953125
9136	6387.71240234375
9137	5669.572265625
9138	6425.28857421875
9139	5677.59228515625
9140	6522.5341796875
9141	5751.41455078125
9142	6548.904296875
9143	5743.77978515625
9144	6598.23779296875
9145	5785.81982421875
9146	6514.15576171875
9147	5768.64404296875
9148	6513.951171875
9149	5771.89892578125
9150	6774.02783203125
9151	5891.8662109375
9152	6754.908203125
9153	5845.54833984375
9154	6734.98291015625
9155	5840.0380859375
9156	6545.3583984375
9157	5692.36572265625
9158	6341.478515625
9159	5573.31982421875
9160	6158.64892578125
9161	5515.99609375
9162	6181.4765625
9163	5491.423828125
9164	6076.9892578125
9165	5488.56103515625
9166	6185.4013671875
9167	5555.98095703125
9168	6409.68994140625
9169	5675.34033203125
9170	6405.7998046875
9171	5675.41357421875
9172	6505.67431640625
9173	5733.83642578125
9174	6461.60986328125
9175	5702.5771484375
9176	6379.0419921875
9177	5670.482421875
9178	6608.2587890625
9179	5781.94482421875
9180	6484.49072265625
9181	5712.91796875
9182	6425.31689453125
9183	5672.89990234375
9184	6513.02392578125
9185	5737.03369140625
9186	6493.2841796875
9187	5708.80712890625
9188	6366.1484375
9189	5638.64599609375
9190	6367.01904296875
9191	5634.404296875
9192	6471.09130859375
9193	5708.29052734375
9194	6455.5068359375
9195	5683.2470703125
9196	6469.28564453125
9197	5717.49267578125
9198	6462.65625
9199	5689.9775390625
9200	6345.41357421875
9201	5629.96875
9202	6367.96484375
9203	5634.93212890625
9204	6448.32958984375
9205	5706.03369140625
9206	6458.255859375
9207	5692.0966796875
9208	6520.04150390625
9209	5740.08544921875
9210	6486.43994140625
9211	5695.357421875
9212	6523.94775390625
9213	5740.19873046875
9214	6459.7568359375
9215	5681.45166015625
9216	6328.5185546875
9217	5616.82861328125
9218	6346.7470703125
9219	5617.82470703125
9220	6294.951171875
9221	5607.98046875
9222	6432.07275390625
9223	5687.95849609375
9224	6393.77587890625
9225	5666.23291015625
9226	6406.17822265625
9227	5662.17578125
9228	6504.65771484375
9229	5736.5703125
9230	6529.9091796875
9231	5725.65771484375
9232	6581.41552734375
9233	5774.2734375
9234	6505.81201171875
9235	5756.865234375
9236	6495.59228515625
9237	5755.39697265625
9238	6588.16748046875
9239	5781.134765625
9240	6710.4775390625
9241	5866.328125
9242	6713.4677734375
9243	5820.6650390625
9244	6531.40966796875
9245	5688.90673828125
9246	6339.05810546875
9247	5571.31396484375
9248	6157.673828125
9249	5500.8251953125
9250	6178.02197265625
9251	5498.5146484375
9252	6256.5478515625
9253	5603.67236328125
9254	6368.048828125
9255	5600.0693359375
9256	6343.50048828125
9257	5650.10546875
9258	6424.0205078125
9259	5641.984375
9260	6417.80908203125
9261	5695.38720703125
9262	6446.39501953125
9263	5661.3349609375
9264	6403.6943359375
9265	5687.451171875
9266	6480.96728515625
9267	5675.466796875
9268	6303.50732421875
9269	5624.64306640625
9270	6361.80419921875
9271	5617.11767578125
9272	6291.62841796875
9273	5617.3876953125
9274	6511.73583984375
9275	5714.31005859375
9276	6398.115234375
9277	5729.875
9278	6618.568359375
9279	5803.59375
9280	6723.65966796875
9281	5896.5751953125
9282	6780.98681640625
9283	5849.3134765625
9284	6687.916015625
9285	5857.50390625
9286	6672.93603515625
9287	5778.28369140625
9288	6517.7783203125
9289	5691.12744140625
9290	6389.1572265625
9291	5570.0224609375
9292	6088.59033203125
9293	5470.1953125
9294	6135.54833984375
9295	5461.79638671875
9296	6023.36767578125
9297	5454.40478515625
9298	6128.36279296875
9299	5493.59033203125
9300	6243.13525390625
9301	5603.25
9302	6402.2109375
9303	5641.13623046875
9304	6401.15625
9305	5697.4345703125
9306	6530.7724609375
9307	5714.02392578125
9308	6371.95361328125
9309	5672.68994140625
9310	6483.0361328125
9311	5687.87451171875
9312	6492.6904296875
9313	5745.05859375
9314	6566.19970703125
9315	5728.93701171875
9316	6525.7509765625
9317	5746.8779296875
9318	6538.63232421875
9319	5689.18994140625
9320	6435.43359375
9321	5694.77099609375
9322	6443.4755859375
9323	5644.326171875
9324	6258.11083984375
9325	5584.9541015625
9326	6304.84375
9327	5568.4931640625
9328	6191.716796875
9329	5561.59765625
9330	6299.99462890625
9331	5585.7685546875
9332	6419.87646484375
9333	5699.19580078125
9334	6501.8349609375
9335	5739.232421875
9336	6604.30126953125
9337	5867.0546875
9338	6789.06640625
9339	5870.12548828125
9340	6756.783203125
9341	5893.9990234375
9342	6778.47900390625
9343	5832.5087890625
9344	6487.47314453125
9345	5675.4228515625
9346	6366.3154296875
9347	5563.79638671875
9348	6119.4775390625
9349	5464.9208984375
9350	6089.55224609375
9351	5447.4111328125
9352	6036.134765625
9353	5444.0703125
9354	6248.6640625
9355	5546.22216796875
9356	6157.451171875
9357	5538.44970703125
9358	6261.888671875
9359	5571.22607421875
9360	6352.50439453125
9361	5674.05859375
9362	6485.4912109375
9363	5706.703125
9364	6544.2314453125
9365	5786.4033203125
9366	6633.39111328125
9367	5808.4638671875
9368	6702.06298828125
9369	5907.67333984375
9370	6824.3984375
9371	5886.072265625
9372	6604.5595703125
9373	5799.54443359375
9374	6649.33056640625
9375	5765.44384765625
9376	6547.45361328125
9377	5709.3076171875
9378	6454.201171875
9379	5599.1845703125
9380	6137.6748046875
9381	5488.134765625
9382	6115.9091796875
9383	5468.583984375
9384	6177.6240234375
9385	5529.50048828125
9386	6233.46728515625
9387	5519.0244140625
9388	6073.20751953125
9389	5495.365234375
9390	6251.61474609375
9391	5544.1572265625
9392	6281.91552734375
9393	5648.2841796875
9394	6484.111328125
9395	5688.87109375
9396	6508.9384765625
9397	5754.70849609375
9398	6573.1748046875
9399	5720.771484375
9400	6510.42236328125
9401	5753.03466796875
9402	6575.95849609375
9403	5717.3681640625
9404	6356.2529296875
9405	5633.59423828125
9406	6371.2626953125
9407	5604.939453125
9408	6229.576171875
9409	5576.51318359375
9410	6468.35400390625
9411	5669.68701171875
9412	6307.244140625
9413	5612.0927734375
9414	6337.09765625
9415	5599.54638671875
9416	6354.375
9417	5657.57666015625
9418	6458.3671875
9419	5665.57568359375
9420	6452.45947265625
9421	5705.80859375
9422	6508.66064453125
9423	5686.46484375
9424	6323.373046875
9425	5629.70458984375
9426	6389.4013671875
9427	5624.03076171875
9428	6396.03955078125
9429	5667.00146484375
9430	6444.45947265625
9431	5651.3017578125
9432	6286.90771484375
9433	5606.08740234375
9434	6344.005859375
9435	5605.6728515625
9436	6382.8095703125
9437	5676.74365234375
9438	6532.048828125
9439	5697.27490234375
9440	6458.93017578125
9441	5728.70263671875
9442	6540.068359375
9443	5746.3935546875
9444	6587.06982421875
9445	5833.3564453125
9446	6768.48291015625
9447	5844.81201171875
9448	6545.11279296875
9449	5750.21923828125
9450	6531.03759765625
9451	5704.642578125
9452	6472.40234375
9453	5675.58056640625
9454	6418.8271484375
9455	5583.45849609375
9456	6124.67578125
9457	5467.28173828125
9458	6105.0986328125
9459	5430.849609375
9460	6078.2587890625
9461	5495.810546875
9462	6201.740234375
9463	5507.9609375
9464	6212.0185546875
9465	5570.845703125
9466	6313.12255859375
9467	5581.00244140625
9468	6337.68310546875
9469	5669.08642578125
9470	6600.7802734375
9471	5717.953125
9472	6476.29638671875
9473	5764.47265625
9474	6599.87646484375
9475	5783.49365234375
9476	6526.7802734375
9477	5792.015625
9478	6658.17626953125
9479	5798.7587890625
9480	6668.22021484375
9481	5838.060546875
9482	6708.5751953125
9483	5779.9677734375
9484	6399.46923828125
9485	5618.84130859375
9486	6311.31298828125
9487	5521.78076171875
9488	6033.72607421875
9489	5432.44091796875
9490	6061.384765625
9491	5428.76611328125
9492	6101.64990234375
9493	5511.0439453125
9494	6273.3681640625
9495	5549.8955078125
9496	6275.599609375
9497	5603.4794921875
9498	6349.38623046875
9499	5602.60546875
9500	6215.56591796875
9501	5579.462890625
9502	6371.2470703125
9503	5620.01953125
9504	6429.26171875
9505	5697.25634765625
9506	6519.5595703125
9507	5694.51318359375
9508	6474.216796875
9509	5727.27880859375
9510	6553.74462890625
9511	5704.1318359375
9512	6348.171875
9513	5639.7587890625
9514	6389.9833984375
9515	5617.201171875
