Epoch	Loss
6872	50233.95703125
6873	49384.6171875
6874	50224.875
6875	49443.421875
6876	50506.36328125
6877	49657.41796875
6878	50706.6484375
6879	49711.0625
6880	50436.9921875
6881	49511.78515625
6882	50290.19140625
6883	49439.4765625
6884	50345.60546875
6885	49471.91796875
6886	50483.890625
6887	49583.66015625
6888	50366.58203125
6889	49496.703125
6890	50376.08984375
6891	49475.8203125
6892	50271.75390625
6893	49441.90625
6894	50295.91796875
6895	49492.88671875
6896	50622.03515625
6897	49666.640625
6898	50427.8828125
6899	49521.13671875
6900	50320.07421875
6901	49446.6484375
6902	50341.95703125
6903	49436.296875
6904	50245.50390625
6905	49407.48046875
6906	50271.75390625
6907	49432.44921875
6908	50303.8046875
6909	49499.671875
6910	50462.4453125
6911	49596.640625
6912	50445.95703125
6913	49615.84375
6914	50555.625
6915	49661.2734375
6916	50484.19921875
6917	49597.78125
6918	50436.98046875
6919	49558.5703125
6920	50468.2109375
6921	49537.796875
6922	50340.69140625
6923	49468.5703125
6924	50315.671875
6925	49468.92578125
6926	50404.18359375
6927	49510.16015625
6928	50344.39453125
6929	49501.95703125
6930	50375.21875
6931	49519.1796875
6932	50386.76171875
6933	49544.3359375
6934	50490.01171875
6935	49585.16796875
6936	50414.953125
6937	49553.40625
6938	50413.37890625
6939	49543.453125
6940	50470.35546875
6941	49542.40625
6942	50356.82421875
6943	49481.03515625
6944	50333.41796875
6945	49452.203125
6946	50305.71484375
6947	49464.4375
6948	50411.8359375
6949	49481.421875
6950	50310.24609375
6951	49427.5078125
6952	50288.84375
6953	49425.390625
6954	50367.53515625
6955	49454.6171875
6956	50293.078125
6957	49433.234375
6958	50310.91015625
6959	49441.22265625
6960	50289.73828125
6961	49461.12109375
6962	50406.1640625
6963	49525.99609375
6964	50367.47265625
6965	49533.06640625
6966	50473.8515625
6967	49583.02734375
6968	50414.9140625
6969	49568.69140625
6970	50418.44921875
6971	49584.9375
6972	50512.1640625
6973	49619.1796875
6974	50434.72265625
6975	49586.33984375
6976	50434.359375
6977	49596.6015625
6978	50519.4296875
6979	49621.65625
6980	50448.58203125
6981	49591.13671875
6982	50428.890625
6983	49584.91796875
6984	50517.69921875
6985	49612.6875
6986	50430.32421875
6987	49570.0859375
6988	50420.46875
6989	49546.21875
6990	50389.70703125
6991	49548.4140625
6992	50479.8359375
6993	49583.33984375
6994	50405.91796875
6995	49556.7265625
6996	50480.25390625
6997	49579.84375
6998	50398.1484375
6999	49548.6640625
7000	50405.8046875
7001	49570.6953125
7002	50616.14453125
7003	49655.515625
7004	50428.6171875
7005	49537.375
7006	50360.52734375
7007	49498.58984375
7008	50413.49609375
7009	49508.1328125
7010	50325.515625
7011	49477.78125
7012	50340.359375
7013	49510.3515625
7014	50454.203125
7015	49565.84375
7016	50398.26171875
7017	49552.53515625
7018	50415.98046875
7019	49577.30859375
7020	50511.58203125
7021	49609.359375
7022	50426.6796875
7023	49567.02734375
7024	50415.0234375
7025	49566.46875
7026	50488.7109375
7027	49582.65625
7028	50393.66015625
7029	49535.56640625
7030	50382.5546875
7031	49512.84375
7032	50355.43359375
7033	49519.8984375
7034	50451.359375
7035	49560.96484375
7036	50384.26171875
7037	49539.9140625
7038	50462.8125
7039	49551.8515625
7040	50362.98046875
7041	49500.37109375
7042	50348.0078125
7043	49501.4765625
7044	50428.2890625
7045	49527.47265625
7046	50346.484375
7047	49465.3125
7048	50309.5
7049	49414.203125
7050	50251.07421875
7051	49394.32421875
7052	50323.2734375
7053	49419.78125
7054	50251.29296875
7055	49400.375
7056	50337.58984375
7057	49440.1015625
7058	50276.95703125
7059	49430.83203125
7060	50307.5
7061	49447.44921875
7062	50317.76171875
7063	49485.7109375
7064	50439.26171875
7065	49545.0625
7066	50383.546875
7067	49528.8828125
7068	50366.84765625
7069	49527.55859375
7070	50473.77734375
7071	49570.6015625
7072	50399.2578125
7073	49536.2265625
7074	50364.5546875
7075	49519.6953125
7076	50429.9765625
7077	49534.2109375
7078	50369.4453125
7079	49515.953125
7080	50417.6953125
7081	49518.8125
7082	50322.109375
7083	49479.6171875
7084	50328.203125
7085	49477.46484375
7086	50325.77734375
7087	49507.98046875
7088	50444.83984375
7089	49568.046875
7090	50422.15625
7091	49576.87109375
7092	50486.87109375
7093	49585.5078125
7094	50386.48046875
7095	49534.859375
7096	50374.0625
7097	49538.1875
7098	50456.21875
7099	49564.84765625
7100	50374.0546875
7101	49529.65234375
7102	50374.63671875
7103	49542.84765625
7104	50463.58984375
7105	49573.43359375
7106	50382.52734375
7107	49537.01953125
7108	50360.125
7109	49505.70703125
7110	50347.734375
7111	49523.76953125
7112	50450.6953125
7113	49567.828125
7114	50382.78125
7115	49542.69140625
7116	50434.38671875
7117	49546.984375
7118	50338.46484375
7119	49505.71875
7120	50340.94921875
7121	49525.78125
7122	50441.9140625
7123	49570.00390625
7124	50396.28515625
7125	49561.6796875
7126	50394.359375
7127	49569.390625
7128	50475.25
7129	49590.91015625
7130	50384.36328125
7131	49545.125
7132	50372.90234375
7133	49519.9140625
7134	50341.46484375
7135	49521.3984375
7136	50430.33984375
7137	49555.29296875
7138	50356.25390625
7139	49527.390625
7140	50428.21484375
7141	49548.32421875
7142	50344.625
7143	49514.68359375
7144	50311.94921875
7145	49508.44921875
7146	50571.66796875
7147	49634.08203125
7148	50389.5625
7149	49529.01171875
7150	50296.3828125
7151	49476.8046875
7152	50386.0703125
7153	49519.71484375
7154	50364.015625
7155	49534.046875
7156	50328.203125
7157	49523.2421875
7158	50435.33984375
7159	49572.890625
7160	50412.32421875
7161	49579.8828125
7162	50434.75
7163	49557.59765625
7164	50323.30078125
7165	49502.33203125
7166	50335.02734375
7167	49529.76171875
7168	50440.27734375
7169	49575.30859375
7170	50372.70703125
7171	49549.1875
7172	50348.59765625
7173	49542.3046875
7174	50451.31640625
7175	49583.44921875
7176	50377.09375
7177	49549.56640625
7178	50343.984375
7179	49507.9609375
7180	50330.5625
7181	49523.2734375
7182	50428.515625
7183	49562.33203125
7184	50355.21484375
7185	49521.79296875
7186	50378.3828125
7187	49502.21484375
7188	50270.07421875
7189	49450.4296875
7190	50256.875
7191	49472.96875
7192	50400.06640625
7193	49546.6796875
7194	50356.9609375
7195	49538.9765625
7196	50327.859375
7197	49501.1171875
7198	50335.65625
7199	49531.6875
7200	50396.92578125
7201	49543.0390625
7202	50352.19921875
7203	49535.59375
7204	50388.91015625
7205	49528.23828125
7206	50338.11328125
7207	49516.55078125
7208	50300.63671875
7209	49503.17578125
7210	50420.421875
7211	49560.5234375
7212	50344.40625
7213	49527.19140625
7214	50313.84375
7215	49489.98828125
7216	50323.83984375
7217	49523.60546875
7218	50388.8984375
7219	49538.84765625
7220	50348.0234375
7221	49534.7265625
7222	50387.5546875
7223	49529.48046875
7224	50321.6484375
7225	49507.03125
7226	50294.6171875
7227	49502.765625
7228	50404.57421875
7229	49553.63671875
7230	50367.2109375
7231	49546.90234375
7232	50326.87890625
7233	49525.84765625
7234	50388.41796875
7235	49537.90234375
7236	50351.25
7237	49533.01953125
7238	50313.94140625
7239	49515.44921875
7240	50407.6171875
7241	49550.5859375
7242	50309.8828125
7243	49499.8828125
7244	50288.59765625
7245	49472.91015625
7246	50309.18359375
7247	49515.42578125
7248	50381.03515625
7249	49535.68359375
7250	50334.25390625
7251	49524.80078125
7252	50311.6484375
7253	49519.88671875
7254	50415.5859375
7255	49561.76171875
7256	50349.8359375
7257	49531.21484375
7258	50307.0703125
7259	49508.83203125
7260	50367.6171875
7261	49520.50390625
7262	50330.76171875
7263	49516.2734375
7264	50294.3984375
7265	49473.98046875
7266	50254.30859375
7267	49472.44140625
7268	50421.57421875
7269	49552.5078125
7270	50326.70703125
7271	49508.953125
7272	50282.33984375
7273	49489.7734375
7274	50350.60546875
7275	49510.9609375
7276	50309.15625
7277	49507.0859375
7278	50294.39453125
7279	49510.0859375
7280	50377.7265625
7281	49539.359375
7282	50337.46484375
7283	49531.4453125
7284	50313.734375
7285	49523.15234375
7286	50383.390625
7287	49539.07421875
7288	50329.8046875
7289	49505.44140625
7290	50276.8046875
7291	49470.73828125
7292	50321.9765625
7293	49468.78125
7294	50228.0625
7295	49424.94921875
7296	50215.18359375
7297	49408.2265625
7298	50202.0078125
7299	49432.03515625
7300	50316.33203125
7301	49492.57421875
7302	50279.26171875
7303	49492.9609375
7304	50362.62890625
7305	49523.94140625
7306	50297.0078125
7307	49499.53515625
7308	50294.4140625
7309	49510.8125
7310	50381.546875
7311	49540.4453125
7312	50309.4921875
7313	49507.640625
7314	50296.80078125
7315	49508.9921875
7316	50374.01953125
7317	49530.390625
7318	50295.1953125
7319	49492.78515625
7320	50279.609375
7321	49467.03125
7322	50250.83203125
7323	49471.3125
7324	50341.88671875
7325	49508.75390625
7326	50281.6015625
7327	49488.68359375
7328	50282.828125
7329	49503.33203125
7330	50372.62109375
7331	49534.91015625
7332	50301.90234375
7333	49515.4765625
7334	50307.171875
7335	49522.8515625
7336	50433.25
7337	49561.50390625
7338	50297.9921875
7339	49495.5546875
7340	50269.9140625
7341	49479.8203125
7342	50334.9375
7343	49494.375
7344	50255.18359375
7345	49459.82421875
7346	50246.03125
7347	49468.7890625
7348	50334.6796875
7349	49503.234375
7350	50271.0703125
7351	49492.65625
7352	50277.84375
7353	49504.0703125
7354	50363.42578125
7355	49544.4375
7356	50344.60546875
7357	49540.62109375
7358	50305.7734375
7359	49527.078125
7360	50372.37109375
7361	49529.58203125
7362	50274.12890625
7363	49486.99609375
7364	50260.70703125
7365	49455.125
7366	50224.9921875
7367	49452.69140625
7368	50337.91796875
7369	49504.5390625
7370	50255.6640625
7371	49477.6796875
7372	50258.078125
7373	49486.22265625
7374	50341.83984375
7375	49525.890625
7376	50314.54296875
7377	49530.03125
7378	50301.72265625
7379	49518.0234375
7380	50360.1640625
7381	49532.4765625
7382	50279.3515625
7383	49495.65234375
7384	50267.265625
7385	49462.0078125
7386	50226.76171875
7387	49453.20703125
7388	50331.69140625
7389	49510.00390625
7390	50259.6328125
7391	49482.5
7392	50257.8671875
7393	49485.1484375
7394	50334.04296875
7395	49517.09375
7396	50299.0
7397	49514.453125
7398	50280.35546875
7399	49511.31640625
7400	50354.3359375
7401	49518.0859375
7402	50257.84765625
7403	49474.9921875
7404	50241.76953125
7405	49439.81640625
7406	50201.9453125
7407	49446.26953125
7408	50347.83203125
7409	49501.23046875
7410	50261.875
7411	49474.546875
7412	50234.390625
7413	49471.13671875
7414	50316.14453125
7415	49503.2890625
7416	50255.2890625
7417	49484.953125
7418	50259.91796875
7419	49504.00390625
7420	50354.80859375
7421	49540.46484375
7422	50317.8359375
7423	49531.31640625
7424	50287.86328125
7425	49514.984375
7426	50346.796875
7427	49520.51171875
7428	50255.203125
7429	49472.78515625
7430	50231.81640625
7431	49455.8125
7432	50289.984375
7433	49474.15234375
7434	50217.4140625
7435	49447.1328125
7436	50216.56640625
7437	49425.078125
7438	50188.0859375
7439	49440.0625
7440	50292.703125
7441	49478.91015625
7442	50258.2578125
7443	49485.0078125
7444	50312.59375
7445	49493.4375
7446	50231.48828125
7447	49459.3359375
7448	50224.35546875
7449	49471.19921875
7450	50316.515625
7451	49509.09375
7452	50256.72265625
7453	49488.1015625
7454	50255.21875
7455	49499.22265625
7456	50340.46484375
7457	49526.703125
7458	50294.8359375
7459	49510.1953125
7460	50258.84375
7461	49489.67578125
7462	50315.31640625
7463	49495.046875
7464	50225.7109375
7465	49450.31640625
7466	50206.328125
7467	49450.57421875
7468	50287.38671875
7469	49480.05859375
7470	50221.515625
7471	49455.37890625
7472	50219.08984375
7473	49442.20703125
7474	50202.23828125
7475	49455.7109375
7476	50299.78125
7477	49497.60546875
7478	50270.82421875
7479	49496.92578125
7480	50250.12890625
7481	49489.3515625
7482	50317.32421875
7483	49502.19140625
7484	50232.1953125
7485	49458.99609375
7486	50211.61328125
7487	49456.29296875
7488	50334.8203125
7489	49499.69140625
7490	50212.55078125
7491	49435.4609375
7492	50182.8828125
7493	49429.71484375
7494	50261.91796875
7495	49460.23046875
7496	50200.50390625
7497	49441.62890625
7498	50205.05078125
7499	49461.125
7500	50300.921875
7501	49499.98828125
7502	50239.6015625
7503	49475.4140625
7504	50232.46875
7505	49480.39453125
7506	50311.01953125
7507	49502.40625
7508	50232.8984375
7509	49463.453125
7510	50213.6328125
7511	49459.734375
7512	50286.6796875
7513	49479.69140625
7514	50209.80859375
7515	49444.125
7516	50196.18359375
7517	49447.05859375
7518	50276.87890625
7519	49474.59375
7520	50207.52734375
7521	49445.35546875
7522	50199.3046875
7523	49452.25
7524	50282.56640625
7525	49480.9453125
7526	50213.0234375
7527	49450.546875
7528	50202.6484375
7529	49454.80078125
7530	50282.84765625
7531	49480.57421875
7532	50210.46484375
7533	49447.70703125
7534	50197.96484375
7535	49450.328125
7536	50277.046875
7537	49475.671875
7538	50204.82421875
7539	49443.37890625
7540	50172.5703125
7541	49407.625
7542	50189.6875
7543	49446.546875
7544	50253.92578125
7545	49462.64453125
7546	50228.390625
7547	49466.6796875
7548	50192.70703125
7549	49450.45703125
7550	50258.26171875
7551	49467.42578125
7552	50232.48046875
7553	49469.89453125
7554	50193.87890625
7555	49450.234375
7556	50255.4296875
7557	49463.5234375
7558	50226.0859375
7559	49463.13671875
7560	50185.359375
7561	49442.15625
7562	50246.359375
7563	49455.78515625
7564	50197.33203125
7565	49442.6796875
7566	50172.4921875
7567	49436.92578125
7568	50294.50390625
7569	49481.74609375
7570	50204.8515625
7571	49441.296875
7572	50161.76171875
7573	49422.609375
7574	50166.2265625
7575	49441.41015625
7576	50289.08984375
7577	49499.6640625
7578	50238.75390625
7579	49478.109375
7580	50198.68359375
7581	49454.63671875
7582	50253.71484375
7583	49460.58984375
7584	50195.328125
7585	49438.00390625
7586	50160.55078125
7587	49423.6875
7588	50256.3671875
7589	49462.90625
7590	50166.57421875
7591	49417.7734375
7592	50147.68359375
7593	49419.109375
7594	50196.16796875
7595	49441.94921875
7596	50200.49609375
7597	49464.7578125
7598	50266.54296875
7599	49476.78515625
7600	50209.96484375
7601	49452.83984375
7602	50171.15234375
7603	49433.140625
7604	50232.0625
7605	49445.76171875
7606	50181.12890625
7607	49430.10546875
7608	50153.12109375
7609	49421.65234375
7610	50225.82421875
7611	49445.125
7612	50184.8125
7613	49437.3203125
7614	50162.69140625
7615	49432.44921875
7616	50236.87109375
7617	49455.58984375
7618	50193.7734375
7619	49444.6875
7620	50167.4609375
7621	49435.33984375
7622	50236.80859375
7623	49454.15625
7624	50189.80859375
7625	49440.15625
7626	50161.10546875
7627	49429.2578125
7628	50167.15625
7629	49419.30078125
7630	50177.06640625
7631	49448.55859375
7632	50250.07421875
7633	49467.05859375
7634	50199.28515625
7635	49447.51953125
7636	50163.62890625
7637	49429.734375
7638	50225.12109375
7639	49442.171875
7640	50173.1015625
7641	49424.80859375
7642	50142.82421875
7643	49414.125
7644	50213.125
7645	49435.58203125
7646	50170.50390625
7647	49426.5859375
7648	50147.53125
7649	49421.36328125
7650	50268.14453125
7651	49464.46484375
7652	50176.57421875
7653	49421.40234375
7654	50130.29296875
7655	49399.9609375
7656	50132.3359375
7657	49417.0390625
7658	50225.76953125
7659	49455.8671875
7660	50195.109375
7661	49452.93359375
7662	50172.4453125
7663	49443.80078125
7664	50238.4921875
7665	49457.28515625
7666	50184.328125
7667	49435.515625
7668	50147.0078125
7669	49416.81640625
7670	50145.9140625
7671	49401.45703125
7672	50124.01953125
7673	49409.19921875
7674	50242.49609375
7675	49464.89453125
7676	50163.55859375
7677	49424.29296875
7678	50143.26171875
7679	49420.66796875
7680	50217.4140625
7681	49442.90625
7682	50172.5625
7683	49429.45703125
7684	50142.93359375
7685	49417.1953125
7686	50209.30859375
7687	49433.76953125
7688	50133.0390625
7689	49399.76171875
7690	50122.5703125
7691	49406.8046875
7692	50236.01171875
7693	49458.92578125
7694	50154.8125
7695	49417.265625
7696	50134.37109375
7697	49414.02734375
7698	50209.53515625
7699	49438.00390625
7700	50167.01171875
7701	49426.92578125
7702	50139.66796875
7703	49416.41015625
7704	50145.01171875
7705	49405.48046875
7706	50125.50390625
7707	49413.52734375
7708	50242.34375
7709	49466.58203125
7710	50159.703125
7711	49421.78125
7712	50134.71875
7713	49413.765625
7714	50204.55859375
7715	49432.609375
7716	50157.10546875
7717	49417.43359375
7718	50126.6015625
7719	49404.97265625
7720	50193.37890625
7721	49422.671875
7722	50118.95703125
7723	49390.6015625
7724	50110.4375
7725	49399.36328125
7726	50197.5703125
7727	49433.8984375
7728	50164.26953125
7729	49406.87890625
7730	50109.9921875
7731	49354.015625
7732	50064.69921875
7733	49309.4765625
7734	50018.69921875
7735	49289.03515625
7736	50044.3046875
7737	49305.51953125
7738	50060.83203125
7739	49336.32421875
7740	50076.6484375
7741	49374.7421875
7742	50189.91796875
7743	49430.1015625
7744	50144.83984375
7745	49418.01171875
7746	50060.3671875
7747	49392.484375
7748	50195.51953125
7749	49481.9375
7750	50293.484375
7751	49514.52734375
7752	50123.63671875
7753	49386.12890625
7754	50114.9609375
7755	49386.171875
7756	50096.5703125
7757	49373.9453125
7758	50141.0546875
7759	49410.390625
7760	50057.8203125
7761	49391.22265625
7762	50195.62890625
7763	49455.41796875
7764	50186.7890625
7765	49465.86328125
7766	50260.74609375
7767	49475.578125
7768	50077.140625
7769	49341.1015625
7770	50069.5390625
7771	49347.98828125
7772	50063.3515625
7773	49350.39453125
7774	50124.8046875
7775	49403.28515625
7776	50057.69921875
7777	49362.05078125
7778	50219.30078125
7779	49448.84765625
7780	50071.77734375
7781	49354.484375
7782	50100.484375
7783	49390.05078125
7784	50116.07421875
7785	49370.00390625
7786	50133.34765625
7787	49420.4375
7788	50073.1328125
7789	49377.78125
7790	50171.9609375
7791	49448.515625
7792	50097.34765625
7793	49399.66015625
7794	50252.671875
7795	49490.4765625
7796	50110.9921875
7797	49388.3125
7798	50127.1484375
7799	49409.23046875
7800	50125.43359375
7801	49372.11328125
7802	50125.8984375
7803	49408.25
7804	50053.51171875
7805	49356.61328125
7806	50208.46875
7807	49453.328125
7808	50078.84765625
7809	49365.8203125
7810	50054.16015625
7811	49363.359375
7812	50158.7421875
7813	49439.60546875
7814	50089.27734375
7815	49395.15234375
7816	50248.37109375
7817	49460.22265625
7818	50069.12109375
7819	49348.2734375
7820	49998.3671875
7821	49315.265625
7822	50224.4296875
7823	49457.453125
7824	50072.81640625
7825	49360.40234375
7826	50047.4453125
7827	49359.9765625
7828	50071.1015625
7829	49395.2734375
7830	50265.1171875
7831	49516.671875
7832	50174.0859375
7833	49448.0546875
7834	50091.7890625
7835	49390.984375
7836	50174.12890625
7837	49445.86328125
7838	50083.23828125
7839	49382.3984375
7840	50139.6875
7841	49391.6796875
7842	50144.8046875
7843	49397.734375
7844	50025.3046875
7845	49324.95703125
7846	50079.8359375
7847	49342.19921875
7848	50017.578125
7849	49327.70703125
7850	50032.453125
7851	49361.39453125
7852	50146.51953125
7853	49420.78515625
7854	50194.94921875
7855	49458.96875
7856	50096.83203125
7857	49396.54296875
7858	50089.36328125
7859	49402.24609375
7860	50169.62109375
7861	49428.5859375
7862	50099.828125
7863	49395.8359375
7864	50086.03125
7865	49396.63671875
7866	50162.78515625
7867	49420.69140625
7868	50177.1484375
7869	49430.57421875
7870	50056.1953125
7871	49352.6875
7872	50040.1953125
7873	49331.1796875
7874	50020.80078125
7875	49345.9296875
7876	50123.21484375
7877	49397.39453125
7878	50081.703125
7879	49391.22265625
7880	50092.91796875
7881	49412.7578125
7882	50186.26953125
7883	49447.8125
7884	50206.29296875
7885	49458.56640625
7886	50081.32421875
7887	49373.6640625
7888	50055.1875
7889	49366.1953125
7890	50127.22265625
7891	49389.85546875
7892	50059.953125
7893	49362.8984375
7894	50055.20703125
7895	49374.27734375
7896	50143.97265625
7897	49410.203125
7898	50084.609375
7899	49387.07421875
7900	50079.40625
7901	49394.92578125
7902	50099.65625
7903	49394.41015625
7904	50086.11328125
7905	49403.37890625
7906	50216.89453125
7907	49450.6796875
7908	50181.99609375
7909	49424.0546875
7910	50035.92578125
7911	49326.9765625
7912	49988.33203125
7913	49312.1875
7914	50080.62890625
7915	49358.67578125
7916	50039.82421875
7917	49356.91796875
7918	50058.88671875
7919	49388.08984375
7920	50163.65625
7921	49434.7421875
7922	50110.265625
7923	49413.03125
7924	50086.7265625
7925	49406.20703125
7926	50109.80859375
7927	49430.36328125
7928	50196.83984375
7929	49455.078125
7930	50117.015625
7931	49407.5234375
7932	50068.234375
7933	49379.4921875
7934	50058.98828125
7935	49358.66796875
7936	50048.40625
7937	49372.16796875
7938	50139.98828125
7939	49407.96875
7940	50077.828125
7941	49380.296875
7942	50051.34375
7943	49373.484375
7944	50123.97265625
7945	49397.60546875
7946	50071.5546875
7947	49378.7734375
7948	50053.53515625
7949	49378.94140625
7950	50085.13671875
7951	49411.97265625
7952	50166.35546875
7953	49436.890625
7954	50106.55078125
7955	49405.67578125
7956	50071.375
7957	49387.43359375
7958	50068.36328125
7959	49369.38671875
7960	50057.125
7961	49379.71484375
7962	50128.0625
7963	49400.53125
7964	50070.3515625
7965	49375.5390625
7966	50048.125
7967	49371.13671875
7968	50121.25390625
7969	49394.45703125
7970	50066.5703125
7971	49372.6953125
7972	50045.0390625
7973	49369.375
7974	50058.21875
7975	49391.16796875
7976	50149.10546875
7977	49424.87109375
7978	50097.53515625
7979	49400.3671875
7980	50068.03125
7981	49386.125
7982	50067.39453125
7983	49369.09375
7984	50040.84375
7985	49369.65234375
7986	50121.5390625
7987	49398.0390625
7988	50054.734375
7989	49368.58203125
7990	50044.26953125
7991	49373.14453125
7992	50124.41015625
7993	49401.01953125
7994	50057.1875
7995	49371.203125
7996	50046.22265625
7997	49375.13671875
7998	50064.0234375
7999	49399.03125
8000	50200.234375
8001	49449.5546875
8002	50080.46484375
8003	49349.68359375
8004	49996.3203125
8005	49286.546875
8006	49951.2734375
8007	49261.0625
8008	49942.94140625
8009	49243.359375
8010	49894.80078125
8011	49236.9609375
8012	50010.92578125
8013	49303.63671875
8014	49999.49609375
8015	49306.17578125
8016	49951.51953125
8017	49268.921875
8018	49993.91796875
8019	49269.375
8020	49909.80078125
8021	49233.546875
8022	49903.6640625
8023	49250.95703125
8024	49943.95703125
8025	49277.171875
8026	49991.01171875
8027	49352.40234375
8028	50111.4296875
8029	49414.71875
8030	50102.1640625
8031	49426.2265625
8032	50088.38671875
8033	49420.296875
8034	50090.72265625
8035	49425.64453125
8036	50187.91015625
8037	49454.86328125
8038	50078.0546875
8039	49381.45703125
8040	50023.859375
8041	49347.515625
8042	50036.94921875
8043	49341.33984375
8044	50017.46484375
8045	49345.4453125
8046	50070.1484375
8047	49352.484375
8048	50017.23828125
8049	49334.91796875
8050	49988.54296875
8051	49327.2734375
8052	50090.61328125
8053	49374.078125
8054	50011.2734375
8055	49336.078125
8056	49997.26171875
8057	49340.75
8058	50047.8125
8059	49390.55078125
8060	50156.62890625
8061	49432.7265625
8062	50089.10546875
8063	49392.34375
8064	50029.88671875
8065	49352.51953125
8066	50009.40234375
8067	49346.5234375
8068	50106.234375
8069	49384.89453125
8070	50042.33203125
8071	49352.6328125
8072	49995.80078125
8073	49327.4296875
8074	49991.90625
8075	49312.890625
8076	50001.890625
8077	49344.125
8078	50106.6328125
8079	49389.37109375
8080	50021.796875
8081	49343.80859375
8082	49998.57421875
8083	49339.22265625
8084	50039.75
8085	49381.0859375
8086	50187.203125
8087	49437.4140625
8088	50040.0859375
8089	49343.3515625
8090	49984.12109375
8091	49312.40625
8092	50005.14453125
8093	49340.640625
8094	50099.984375
8095	49376.8125
8096	50007.0703125
8097	49324.78515625
8098	49978.5546875
8099	49316.796875
8100	50018.0859375
8101	49358.24609375
8102	50121.01171875
8103	49397.87109375
8104	50054.265625
8105	49360.14453125
8106	49968.3828125
8107	49304.5859375
8108	50008.37109375
8109	49322.4140625
8110	50005.15234375
8111	49339.671875
8112	50072.70703125
8113	49356.20703125
8114	50024.91796875
8115	49338.66796875
8116	49959.80859375
8117	49301.67578125
8118	50011.0703125
8119	49353.83984375
8120	50123.015625
8121	49399.92578125
8122	50029.32421875
8123	49342.484375
8124	49991.109375
8125	49323.09375
8126	50021.33984375
8127	49354.6953125
8128	50082.20703125
8129	49363.40625
8130	50028.7265625
8131	49339.12109375
8132	49955.9609375
8133	49295.0625
8134	50000.4765625
8135	49317.37890625
8136	49975.29296875
8137	49319.796875
8138	50058.9140625
8139	49352.55859375
8140	50030.43359375
8141	49350.3828125
8142	50003.96484375
8143	49339.19140625
8144	50008.00390625
8145	49351.765625
8146	50089.86328125
8147	49378.1875
8148	50050.26171875
8149	49363.0078125
8150	50008.98046875
8151	49337.69921875
8152	49999.40625
8153	49338.93359375
8154	50072.0234375
8155	49359.203125
8156	49997.93359375
8157	49322.04296875
8158	49980.03515625
8159	49320.53125
8160	49994.24609375
8161	49318.125
8162	49982.8046875
8163	49331.0234375
8164	50073.24609375
8165	49367.0546875
8166	50044.0859375
8167	49361.671875
8168	50011.75
8169	49343.5703125
8170	50007.59375
8171	49348.2890625
8172	50126.79296875
8173	49387.3046875
8174	50001.8671875
8175	49313.88671875
8176	49958.94921875
8177	49295.0234375
8178	49962.91796875
8179	49312.83203125
8180	49993.71484375
8181	49348.46484375
8182	50094.5078125
8183	49388.84375
8184	50032.67578125
8185	49356.6484375
8186	50012.48046875
8187	49347.8828125
8188	50014.38671875
8189	49355.4140625
8190	50087.7734375
8191	49372.78515625
8192	50006.87890625
8193	49326.9609375
8194	49978.28125
8195	49314.953125
8196	49981.87109375
8197	49327.69921875
8198	50063.91796875
8199	49355.54296875
8200	49995.1875
8201	49321.41015625
8202	49977.98046875
8203	49319.1328125
8204	49989.703125
8205	49313.69921875
8206	49974.390625
8207	49322.5703125
8208	50060.4296875
8209	49355.140625
8210	49997.33203125
8211	49326.5
8212	49985.171875
8213	49328.11328125
8214	49999.65234375
8215	49348.1796875
8216	50085.484375
8217	49376.37890625
8218	50013.79296875
8219	49337.28515625
8220	49989.55078125
8221	49327.1796875
8222	49992.6171875
8223	49337.5703125
8224	50009.52734375
8225	49332.21484375
8226	49989.375
8227	49333.66015625
8228	50065.05859375
8229	49355.17578125
8230	49990.14453125
8231	49315.71875
8232	49968.33984375
8233	49309.91796875
8234	49977.50390625
8235	49327.21875
8236	50062.80078125
8237	49356.87890625
8238	49994.52734375
8239	49322.12890625
8240	49975.67578125
8241	49317.546875
8242	49984.44140625
8243	49333.2109375
8244	50066.97265625
8245	49359.78515625
8246	49995.15625
8247	49321.62109375
8248	49973.0078125
8249	49314.2421875
8250	49979.49609375
8251	49328.2578125
8252	50060.96875
8253	49354.50390625
8254	49989.51171875
8255	49284.23046875
8256	49922.87890625
8257	49232.08984375
8258	49886.21484375
8259	49209.53125
8260	49875.48046875
8261	49186.625
8262	49846.6796875
8263	49190.05078125
8264	49978.13671875
8265	49249.859375
8266	49881.796875
8267	49207.546875
8268	49845.2890625
8269	49202.3828125
8270	49871.41015625
8271	49246.01171875
8272	49959.4453125
8273	49329.65234375
8274	50097.921875
8275	49396.34375
8276	50050.49609375
8277	49368.58203125
8278	49997.5
8279	49329.328125
8280	49972.48828125
8281	49315.3671875
8282	50057.26171875
8283	49341.828125
8284	49982.0546875
8285	49298.7890625
8286	49921.42578125
8287	49262.70703125
8288	49941.62890625
8289	49290.33984375
8290	49947.80859375
8291	49304.91796875
8292	50058.82421875
8293	49353.09375
8294	50000.9765625
8295	49321.7109375
8296	49947.046875
8297	49287.7265625
8298	49960.59765625
8299	49307.09765625
8300	50044.90234375
8301	49334.5078125
8302	49972.6328125
8303	49295.265625
8304	49910.1015625
8305	49259.55078125
8306	49940.89453125
8307	49296.68359375
8308	49982.76953125
8309	49312.1953125
8310	49978.96875
