Epoch	Loss
3077	129730.3515625
3078	129722.109375
3079	129730.3515625
3080	129722.109375
3081	129730.3515625
3082	129722.0859375
3083	129730.328125
3084	129722.0859375
3085	129730.328125
3086	129722.0625
3087	129730.328125
3088	129722.0625
3089	129730.3125
3090	129722.0625
3091	129730.3125
3092	129722.0625
3093	129730.3125
3094	129722.0390625
3095	129730.2890625
3096	129722.0390625
3097	129730.2890625
3098	129722.0390625
3099	129730.265625
3100	129722.0234375
3101	129730.265625
3102	129722.0234375
3103	129730.2421875
3104	129722.0
3105	129730.2421875
3106	129722.0
3107	129730.2421875
3108	129721.9765625
3109	129730.21875
3110	129721.9765625
3111	129730.21875
3112	129721.953125
3113	129730.1953125
3114	129721.953125
3115	129730.1953125
3116	129721.9296875
3117	129730.1796875
3118	129721.953125
3119	129730.1796875
3120	129721.9296875
3121	129730.1796875
3122	129721.9296875
3123	129730.15625
3124	129721.9140625
3125	129730.15625
3126	129721.9140625
3127	129730.15625
3128	129721.9140625
3129	129730.15625
3130	129721.890625
3131	129730.1328125
3132	129721.890625
3133	129730.1328125
3134	129721.890625
3135	129730.109375
3136	129721.8671875
3137	129730.109375
3138	129721.8671875
3139	129730.0859375
3140	129721.84375
3141	129730.0859375
3142	129721.84375
3143	129730.0703125
3144	129721.8203125
3145	129730.0703125
3146	129721.8203125
3147	129730.0703125
3148	129721.8046875
3149	129730.0703125
3150	129721.8046875
3151	129730.0703125
3152	129721.8046875
3153	129730.0234375
3154	129721.78125
3155	129730.0234375
3156	129721.78125
3157	129730.0234375
3158	129721.78125
3159	129730.0
3160	129721.78125
3161	129730.0
3162	129721.7578125
3163	129729.9765625
3164	129721.734375
3165	129729.9765625
3166	129721.734375
3167	129729.9765625
3168	129721.734375
3169	129729.9765625
3170	129721.734375
3171	129729.953125
3172	129721.7109375
3173	129729.953125
3174	129721.7109375
3175	129729.953125
3176	129721.6875
3177	129729.9375
3178	129721.6875
3179	129729.9140625
3180	129721.6875
3181	129729.9140625
3182	129721.671875
3183	129729.9140625
3184	129721.6484375
3185	129729.890625
3186	129721.6484375
3187	129729.890625
3188	129721.6484375
3189	129729.8671875
3190	129721.6484375
3191	129729.8671875
3192	129721.625
3193	129729.8671875
3194	129721.625
3195	129729.84375
3196	129721.625
3197	129729.84375
3198	129721.6015625
3199	129729.84375
3200	129721.6015625
3201	129729.84375
3202	129721.6015625
3203	129729.828125
3204	129721.578125
3205	129729.8046875
3206	129721.5625
3207	129729.8046875
3208	129721.578125
3209	129729.8046875
3210	129721.5625
3211	129729.78125
3212	129721.5625
3213	129729.7578125
3214	129721.5390625
3215	129729.78125
3216	129721.5390625
3217	129729.7578125
3218	129721.515625
3219	129729.7578125
3220	129721.515625
3221	129729.7578125
3222	129721.515625
3223	129729.734375
3224	129721.4921875
3225	129729.71875
3226	129721.46875
3227	129729.71875
3228	129721.46875
3229	129729.71875
3230	129721.46875
3231	129729.6953125
3232	129721.453125
3233	129729.6953125
3234	129721.453125
3235	129729.671875
3236	129721.453125
3237	129729.671875
3238	129721.4296875
3239	129729.671875
3240	129721.4296875
3241	129729.671875
3242	129721.4296875
3243	129729.6484375
3244	129721.40625
3245	129729.6484375
3246	129721.40625
3247	129729.625
3248	129721.40625
3249	129729.6484375
3250	129721.40625
3251	129729.625
3252	129721.3828125
3253	129729.625
3254	129721.3828125
3255	129729.6015625
3256	129721.359375
3257	129729.5859375
3258	129721.359375
3259	129729.5859375
3260	129721.359375
3261	129729.5859375
3262	129721.3359375
3263	129729.5625
3264	129721.3359375
3265	129729.5625
3266	129721.3203125
3267	129729.5390625
3268	129721.296875
3269	129729.5390625
3270	129721.296875
3271	129729.515625
3272	129721.296875
3273	129729.515625
3274	129721.2734375
3275	129729.515625
3276	129721.2734375
3277	129729.4921875
3278	129721.2734375
3279	129729.515625
3280	129721.25
3281	129729.4921875
3282	129721.25
3283	129729.4921875
3284	129721.25
3285	129729.4921875
3286	129721.25
3287	129729.4765625
3288	129721.25
3289	129729.4765625
3290	129721.2265625
3291	129729.453125
3292	129721.2265625
3293	129729.453125
3294	129721.2109375
3295	129729.4296875
3296	129721.2109375
3297	129729.4296875
3298	129721.2109375
3299	129729.4296875
3300	129721.1875
3301	129729.4296875
3302	129721.1875
3303	129729.40625
3304	129721.1640625
3305	129729.3828125
3306	129721.1640625
3307	129729.3828125
3308	129721.1640625
3309	129729.3671875
3310	129721.140625
3311	129729.3671875
3312	129721.140625
3313	129729.3671875
3314	129721.140625
3315	129729.34375
3316	129721.1171875
3317	129729.34375
3318	129721.1171875
3319	129729.34375
3320	129721.09375
3321	129729.3203125
3322	129721.078125
3323	129729.3203125
3324	129721.09375
3325	129729.296875
3326	129721.078125
3327	129729.296875
3328	129721.078125
3329	129729.296875
3330	129721.078125
3331	129729.296875
3332	129721.0546875
3333	129729.296875
3334	129721.0546875
3335	129729.2734375
3336	129721.03125
3337	129729.25
3338	129721.03125
3339	129729.25
3340	129721.03125
3341	129729.25
3342	129721.03125
3343	129729.234375
3344	129721.0078125
3345	129729.234375
3346	129721.0078125
3347	129729.2109375
3348	129720.984375
3349	129729.2109375
3350	129720.984375
3351	129729.2109375
3352	129720.96875
3353	129729.1875
3354	129720.96875
3355	129729.1875
3356	129720.9453125
3357	129729.1875
3358	129720.9453125
3359	129729.1640625
3360	129720.9453125
3361	129729.1640625
3362	129720.9453125
3363	129729.1640625
3364	129720.921875
3365	129729.140625
3366	129720.921875
3367	129729.140625
3368	129720.8984375
3369	129729.125
3370	129720.8984375
3371	129729.125
3372	129720.875
3373	129729.125
3374	129720.875
3375	129729.1015625
3376	129720.875
3377	129729.1015625
3378	129720.875
3379	129729.078125
3380	129720.859375
3381	129729.078125
3382	129720.859375
3383	129729.078125
3384	129720.859375
3385	129729.078125
3386	129720.8359375
3387	129729.078125
3388	129720.8359375
3389	129729.0546875
3390	129720.8359375
3391	129729.0546875
3392	129720.8125
3393	129729.03125
3394	129720.8125
3395	129729.03125
3396	129720.7890625
3397	129729.0078125
3398	129720.7890625
3399	129729.0078125
3400	129720.7890625
3401	129728.9921875
3402	129720.765625
3403	129728.9921875
3404	129720.765625
3405	129728.9921875
3406	129720.765625
3407	129728.96875
3408	129720.7421875
3409	129728.96875
3410	129720.7421875
3411	129728.96875
3412	129720.7265625
3413	129728.9453125
3414	129720.7421875
3415	129728.9453125
3416	129720.7265625
3417	129728.921875
3418	129720.7265625
3419	129728.921875
3420	129720.703125
3421	129728.921875
3422	129720.703125
3423	129728.8984375
3424	129720.703125
3425	129728.8984375
3426	129720.6796875
3427	129728.8984375
3428	129720.6796875
3429	129728.8828125
3430	129720.65625
3431	129728.8828125
3432	129720.65625
3433	129728.8828125
3434	129720.65625
3435	129728.859375
3436	129720.6328125
3437	129728.859375
3438	129720.6328125
3439	129728.8359375
3440	129720.6171875
3441	129728.8359375
3442	129720.6171875
3443	129728.8359375
3444	129720.59375
3445	129728.8125
3446	129720.59375
3447	129728.8125
3448	129720.59375
3449	129728.8125
3450	129720.5703125
3451	129728.7890625
3452	129720.5703125
3453	129728.7890625
3454	129720.5703125
3455	129728.7734375
3456	129720.5703125
3457	129728.7890625
3458	129720.546875
3459	129728.7734375
3460	129720.546875
3461	129728.7734375
3462	129720.5234375
3463	129728.75
3464	129720.5234375
3465	129728.75
3466	129720.5234375
3467	129728.7265625
3468	129720.5234375
3469	129728.7265625
3470	129720.5078125
3471	129728.7265625
3472	129720.5078125
3473	129728.703125
3474	129720.484375
3475	129728.703125
3476	129720.5078125
3477	129728.703125
3478	129720.484375
3479	129728.6796875
3480	129720.4609375
3481	129728.65625
3482	129720.4609375
3483	129728.65625
3484	129720.4375
3485	129728.65625
3486	129720.4375
3487	129728.65625
3488	129720.4140625
3489	129728.640625
3490	129720.4140625
3491	129728.6171875
3492	129720.4140625
3493	129728.6171875
3494	129720.390625
3495	129728.59375
3496	129720.390625
3497	129728.6171875
3498	129720.390625
3499	129728.59375
3500	129720.390625
3501	129728.59375
3502	129720.390625
3503	129728.59375
3504	129720.375
3505	129728.59375
3506	129720.375
3507	129728.59375
3508	129720.3515625
3509	129728.5703125
3510	129720.3515625
3511	129728.546875
3512	129720.328125
3513	129728.546875
3514	129720.328125
3515	129728.53125
3516	129720.328125
3517	129728.53125
3518	129720.328125
3519	129728.53125
3520	129720.3046875
3521	129728.5078125
3522	129720.3046875
3523	129728.5078125
3524	129720.28125
3525	129728.5078125
3526	129720.28125
3527	129728.484375
3528	129720.265625
3529	129728.484375
3530	129720.265625
3531	129728.484375
3532	129720.265625
3533	129728.4609375
3534	129720.2421875
3535	129728.4609375
3536	129720.2421875
3537	129728.4375
3538	129720.21875
3539	129728.4375
3540	129720.2421875
3541	129728.4375
3542	129720.21875
3543	129728.421875
3544	129720.1953125
3545	129728.421875
3546	129720.1953125
3547	129728.3984375
3548	129720.1953125
3549	129728.3984375
3550	129720.1953125
3551	129728.3984375
3552	129720.15625
3553	129728.375
3554	129720.171875
3555	129728.375
3556	129720.15625
3557	129728.375
3558	129720.15625
3559	129728.3515625
3560	129720.15625
3561	129728.375
3562	129720.1328125
3563	129728.3515625
3564	129720.1328125
3565	129728.3515625
3566	129720.1328125
3567	129728.328125
3568	129720.1328125
3569	129728.328125
3570	129720.109375
3571	129728.328125
3572	129720.109375
3573	129728.3046875
3574	129720.109375
3575	129728.3046875
3576	129720.0859375
3577	129728.2890625
3578	129720.0625
3579	129728.2890625
3580	129720.0859375
3581	129728.2890625
3582	129720.0625
3583	129728.2890625
3584	129720.0390625
3585	129728.265625
3586	129720.0390625
3587	129728.2421875
3588	129720.0390625
3589	129728.2421875
3590	129720.0234375
3591	129728.21875
3592	129720.0234375
3593	129728.21875
3594	129720.0
3595	129728.21875
3596	129720.0
3597	129728.1953125
3598	129720.0
3599	129728.1953125
3600	129720.0
3601	129728.1953125
3602	129720.0
3603	129728.1796875
3604	129719.9765625
3605	129728.1796875
3606	129719.9765625
3607	129728.1796875
3608	129719.9765625
3609	129728.1796875
3610	129719.953125
3611	129728.1796875
3612	129719.953125
3613	129728.15625
3614	129719.9296875
3615	129728.15625
3616	129719.9296875
3617	129728.1328125
3618	129719.9296875
3619	129728.1328125
3620	129719.9140625
3621	129728.109375
3622	129719.9140625
3623	129728.109375
3624	129719.890625
3625	129728.0859375
3626	129719.8671875
3627	129728.0859375
3628	129719.890625
3629	129728.0859375
3630	129719.890625
3631	129728.0625
3632	129719.8671875
3633	129728.0625
3634	129719.8671875
3635	129728.046875
3636	129719.84375
3637	129728.046875
3638	129719.84375
3639	129728.046875
3640	129719.84375
3641	129728.046875
3642	129719.8203125
3643	129728.0234375
3644	129719.8203125
3645	129728.0234375
3646	129719.8203125
3647	129728.0
3648	129719.8203125
3649	129728.0234375
3650	129719.796875
3651	129728.0234375
3652	129719.796875
3653	129728.0
3654	129719.796875
3655	129727.9765625
3656	129719.78125
3657	129727.9765625
3658	129719.7578125
3659	129727.9765625
3660	129719.7578125
3661	129727.953125
3662	129719.7578125
3663	129727.953125
3664	129719.734375
3665	129727.953125
3666	129719.734375
3667	129727.9375
3668	129719.734375
3669	129727.9375
3670	129719.7109375
3671	129727.9140625
3672	129719.7109375
3673	129727.9140625
3674	129719.6875
3675	129727.890625
3676	129719.6875
3677	129727.890625
3678	129719.671875
3679	129727.8671875
3680	129719.6875
3681	129727.8671875
3682	129719.671875
3683	129727.84375
3684	129719.671875
3685	129727.8671875
3686	129719.671875
3687	129727.84375
3688	129719.6484375
3689	129727.84375
3690	129719.6484375
3691	129727.84375
3692	129719.625
3693	129727.828125
3694	129719.625
3695	129727.828125
3696	129719.625
3697	129727.828125
3698	129719.625
3699	129727.828125
3700	129719.6015625
3701	129727.8046875
3702	129719.6015625
3703	129727.8046875
3704	129719.578125
3705	129727.78125
3706	129719.578125
3707	129727.78125
3708	129719.578125
3709	129727.7578125
3710	129719.5625
3711	129727.7578125
3712	129719.5625
3713	129727.7578125
3714	129719.5625
3715	129727.734375
3716	129719.5625
3717	129727.734375
3718	129719.515625
3719	129727.7109375
3720	129719.515625
3721	129727.7109375
3722	129719.515625
3723	129727.6953125
3724	129719.515625
3725	129727.6953125
3726	129719.515625
3727	129727.6953125
3728	129719.4921875
3729	129727.6953125
3730	129719.46875
3731	129727.671875
3732	129719.46875
3733	129727.671875
3734	129719.46875
3735	129727.6484375
3736	129719.46875
3737	129727.671875
3738	129719.4453125
3739	129727.6484375
3740	129719.4453125
3741	129727.6484375
3742	129719.4453125
3743	129727.625
3744	129719.4296875
3745	129727.625
3746	129719.4296875
3747	129727.625
3748	129719.4296875
3749	129727.6015625
3750	129719.4296875
3751	129727.6015625
3752	129719.40625
3753	129727.6015625
3754	129719.40625
3755	129727.5859375
3756	129719.40625
3757	129727.5859375
3758	129719.3828125
3759	129727.5625
3760	129719.359375
3761	129727.5625
3762	129719.359375
3763	129727.5390625
3764	129719.359375
3765	129727.5390625
3766	129719.359375
3767	129727.5390625
3768	129719.3359375
3769	129727.515625
3770	129719.3359375
3771	129727.515625
3772	129719.3203125
3773	129727.515625
3774	129719.3203125
3775	129727.4921875
3776	129719.3203125
3777	129727.4921875
3778	129719.296875
3779	129727.4921875
3780	129719.296875
3781	129727.4921875
3782	129719.296875
3783	129727.4921875
3784	129719.2734375
3785	129727.4765625
3786	129719.2734375
3787	129727.453125
3788	129719.2734375
3789	129727.453125
3790	129719.25
3791	129727.453125
3792	129719.25
3793	129727.453125
3794	129719.25
3795	129727.4296875
3796	129719.2265625
3797	129727.4296875
3798	129719.2265625
3799	129727.40625
3800	129719.2109375
3801	129727.3828125
3802	129719.2109375
3803	129727.40625
3804	129719.1875
3805	129727.3828125
3806	129719.1875
3807	129727.3828125
3808	129719.1875
3809	129727.359375
3810	129719.1875
3811	129727.359375
3812	129719.1875
3813	129727.34375
3814	129719.1875
3815	129727.34375
3816	129719.1640625
3817	129727.34375
3818	129719.1640625
3819	129727.34375
3820	129719.140625
3821	129727.3203125
3822	129719.140625
3823	129727.3203125
3824	129719.1171875
3825	129727.296875
3826	129719.1171875
3827	129727.296875
3828	129719.09375
3829	129727.296875
3830	129719.09375
3831	129727.296875
3832	129719.09375
3833	129727.2734375
3834	129719.078125
3835	129727.25
3836	129719.078125
3837	129727.25
3838	129719.078125
3839	129727.25
3840	129719.0546875
3841	129727.234375
3842	129719.0546875
3843	129727.234375
3844	129719.0546875
3845	129727.2109375
3846	129719.03125
3847	129727.2109375
3848	129719.03125
3849	129727.2109375
3850	129719.03125
3851	129727.2109375
3852	129719.03125
3853	129727.2109375
3854	129719.0078125
3855	129727.1875
3856	129719.0078125
3857	129727.1875
3858	129718.984375
3859	129727.1640625
3860	129718.984375
3861	129727.1640625
3862	129718.984375
3863	129727.1640625
3864	129718.96875
3865	129727.140625
3866	129718.96875
3867	129727.140625
3868	129718.96875
3869	129727.1171875
3870	129718.9453125
3871	129727.1171875
3872	129718.9453125
3873	129727.1171875
3874	129718.9453125
3875	129727.1171875
3876	129718.921875
3877	129727.1015625
3878	129718.8984375
3879	129727.1015625
3880	129718.8984375
3881	129727.078125
3882	129718.8984375
3883	129727.0546875
3884	129718.8984375
3885	129727.078125
3886	129718.875
3887	129727.078125
3888	129718.8984375
3889	129727.0546875
3890	129718.875
3891	129727.0546875
3892	129718.8515625
3893	129727.03125
3894	129718.8515625
3895	129727.03125
3896	129718.8515625
3897	129727.03125
3898	129718.8359375
3899	129727.0078125
3900	129718.8359375
3901	129727.0078125
3902	129718.8359375
3903	129727.0078125
3904	129718.8125
3905	129726.9921875
3906	129718.7890625
3907	129726.96875
3908	129718.7890625
3909	129726.96875
3910	129718.7890625
3911	129726.96875
3912	129718.7890625
3913	129726.96875
3914	129718.7890625
3915	129726.9453125
3916	129718.765625
3917	129726.9453125
3918	129718.765625
3919	129726.9453125
3920	129718.7421875
3921	129726.921875
3922	129718.7421875
3923	129726.921875
3924	129718.7265625
3925	129726.921875
3926	129718.7265625
3927	129726.8984375
3928	129718.7265625
3929	129726.8984375
3930	129718.703125
3931	129726.8828125
3932	129718.703125
3933	129726.8828125
3934	129718.703125
3935	129726.8828125
3936	129718.703125
3937	129726.8828125
3938	129718.6796875
3939	129726.859375
3940	129718.6796875
3941	129726.859375
3942	129718.6796875
3943	129726.8359375
3944	129718.65625
3945	129726.8359375
3946	129718.65625
3947	129726.8359375
3948	129718.65625
3949	129726.8125
3950	129718.6328125
3951	129726.8125
3952	129718.6328125
3953	129726.7890625
3954	129718.6171875
3955	129726.7890625
3956	129718.6171875
3957	129726.7890625
3958	129718.59375
3959	129726.765625
3960	129718.59375
3961	129726.765625
3962	129718.59375
3963	129726.765625
3964	129718.59375
3965	129726.75
3966	129718.5703125
3967	129726.75
3968	129718.5703125
3969	129726.75
3970	129718.546875
3971	129726.7265625
3972	129718.546875
3973	129726.7265625
3974	129718.546875
3975	129726.7265625
3976	129718.546875
3977	129726.7265625
3978	129718.5234375
3979	129726.703125
3980	129718.5234375
3981	129726.703125
3982	129718.5234375
3983	129726.6796875
3984	129718.5
3985	129726.6796875
3986	129718.5
3987	129726.65625
3988	129718.5
3989	129726.65625
3990	129718.484375
3991	129726.65625
3992	129718.484375
3993	129726.640625
3994	129718.4609375
3995	129726.640625
3996	129718.4609375
3997	129726.6171875
3998	129718.4609375
3999	129726.6171875
4000	129718.4375
4001	129726.59375
4002	129718.4140625
4003	129726.59375
4004	129718.4140625
4005	129726.59375
4006	129718.4140625
4007	129726.59375
4008	129718.390625
4009	129726.5703125
4010	129718.390625
4011	129726.5703125
4012	129718.390625
4013	129726.546875
4014	129718.390625
4015	129726.546875
4016	129718.375
4017	129726.546875
4018	129718.3515625
4019	129726.53125
4020	129718.3515625
4021	129726.53125
4022	129718.3515625
4023	129726.53125
4024	129718.3515625
4025	129726.5078125
4026	129718.3515625
4027	129726.5078125
4028	129718.328125
4029	129726.5078125
4030	129718.328125
4031	129726.484375
4032	129718.328125
4033	129726.484375
4034	129718.3046875
4035	129726.484375
4036	129718.3046875
4037	129726.4609375
4038	129718.3046875
4039	129726.4609375
4040	129718.3046875
4041	129726.4609375
4042	129718.28125
4043	129726.4609375
4044	129718.28125
4045	129726.4609375
4046	129718.265625
4047	129726.4375
4048	129718.265625
4049	129726.4375
4050	129718.2421875
4051	129726.4140625
4052	129718.2421875
4053	129726.3984375
4054	129718.2421875
4055	129726.3984375
4056	129718.21875
4057	129726.375
4058	129718.1953125
4059	129726.375
4060	129718.21875
4061	129726.375
4062	129718.1953125
4063	129726.3515625
4064	129718.1953125
4065	129726.3515625
4066	129718.171875
4067	129726.328125
4068	129718.1953125
4069	129726.3515625
4070	129718.171875
4071	129726.328125
4072	129718.171875
4073	129726.328125
4074	129718.171875
4075	129726.328125
4076	129718.1484375
4077	129726.3046875
4078	129718.1484375
4079	129726.3046875
4080	129718.1484375
4081	129726.2890625
4082	129718.1328125
4083	129726.2890625
4084	129718.109375
4085	129726.2890625
4086	129718.109375
4087	129726.265625
4088	129718.0859375
4089	129726.265625
4090	129718.0859375
4091	129726.2421875
4092	129718.0859375
4093	129726.2421875
4094	129718.0625
4095	129726.21875
4096	129718.0625
4097	129726.21875
4098	129718.0390625
4099	129726.21875
4100	129718.0390625
4101	129726.1953125
4102	129718.0390625
4103	129726.1953125
4104	129718.0234375
4105	129726.1953125
4106	129718.0234375
4107	129726.1953125
4108	129718.0234375
4109	129726.1953125
4110	129718.0234375
4111	129726.171875
4112	129718.0234375
4113	129726.171875
4114	129718.0
4115	129726.15625
4116	129718.0
4117	129726.171875
4118	129718.0
4119	129726.15625
4120	129717.9765625
4121	129726.15625
4122	129717.9765625
4123	129726.1328125
4124	129717.953125
4125	129726.109375
4126	129717.953125
4127	129726.109375
4128	129717.953125
4129	129726.109375
4130	129717.9296875
4131	129726.0859375
4132	129717.9296875
4133	129726.0859375
4134	129717.90625
4135	129726.0625
4136	129717.90625
4137	129726.0625
4138	129717.890625
4139	129726.0625
4140	129717.890625
4141	129726.046875
4142	129717.890625
4143	129726.0234375
4144	129717.8671875
4145	129726.046875
4146	129717.8671875
4147	129726.0234375
4148	129717.84375
4149	129726.0234375
4150	129717.84375
4151	129726.0234375
4152	129717.84375
4153	129726.0
4154	129717.84375
4155	129726.0
4156	129717.8203125
4157	129726.0
4158	129717.8203125
4159	129725.9765625
4160	129717.8203125
4161	129725.9765625
4162	129717.796875
4163	129725.953125
4164	129717.796875
4165	129725.953125
4166	129717.796875
4167	129725.953125
4168	129717.796875
4169	129725.9375
4170	129717.78125
4171	129725.9375
4172	129717.78125
4173	129725.9375
4174	129717.7578125
4175	129725.9375
4176	129717.7578125
4177	129725.9140625
4178	129717.734375
4179	129725.9140625
4180	129717.734375
4181	129725.890625
4182	129717.7109375
4183	129725.890625
4184	129717.7109375
4185	129725.890625
4186	129717.7109375
4187	129725.8671875
4188	129717.6875
4189	129725.8671875
4190	129717.6875
4191	129725.84375
4192	129717.6875
4193	129725.84375
4194	129717.6875
4195	129725.8203125
4196	129717.671875
4197	129725.8203125
4198	129717.671875
4199	129725.8203125
4200	129717.671875
4201	129725.8203125
4202	129717.6484375
4203	129725.8046875
4204	129717.6484375
4205	129725.8046875
4206	129717.6484375
4207	129725.8046875
4208	129717.6484375
4209	129725.8046875
4210	129717.625
4211	129725.78125
4212	129717.625
4213	129725.7578125
4214	129717.6015625
4215	129725.7578125
4216	129717.6015625
4217	129725.734375
4218	129717.6015625
4219	129725.734375
4220	129717.578125
4221	129725.734375
4222	129717.5546875
4223	129725.7109375
4224	129717.5546875
4225	129725.7109375
4226	129717.5390625
4227	129725.6953125
4228	129717.5390625
4229	129725.6953125
4230	129717.5390625
4231	129725.671875
4232	129717.515625
4233	129725.671875
4234	129717.515625
4235	129725.671875
4236	129717.515625
4237	129725.671875
4238	129717.515625
4239	129725.6484375
4240	129717.4921875
4241	129725.6484375
4242	129717.4921875
4243	129725.6484375
4244	129717.4921875
4245	129725.625
4246	129717.46875
4247	129725.625
4248	129717.46875
4249	129725.625
4250	129717.4453125
4251	129725.625
4252	129717.46875
4253	129725.6015625
4254	129717.4453125
4255	129725.6015625
4256	129717.4453125
4257	129725.6015625
4258	129717.4453125
4259	129725.5859375
4260	129717.4296875
4261	129725.5859375
4262	129717.4296875
4263	129725.5625
4264	129717.40625
4265	129725.5390625
4266	129717.40625
4267	129725.5390625
4268	129717.3828125
4269	129725.5390625
4270	129717.3828125
4271	129725.515625
4272	129717.359375
4273	129725.515625
4274	129717.359375
4275	129725.515625
4276	129717.359375
4277	129725.4921875
4278	129717.359375
4279	129725.4921875
4280	129717.3359375
4281	129725.4921875
4282	129717.3359375
4283	129725.46875
4284	129717.3203125
4285	129725.46875
4286	129717.3203125
4287	129725.46875
4288	129717.3203125
4289	129725.46875
4290	129717.296875
4291	129725.453125
4292	129717.296875
4293	129725.453125
4294	129717.296875
4295	129725.4296875
4296	129717.296875
4297	129725.4296875
4298	129717.2734375
4299	129725.4296875
4300	129717.2734375
4301	129725.40625
4302	129717.2734375
4303	129725.3828125
4304	129717.25
4305	129725.3828125
4306	129717.2265625
4307	129725.359375
4308	129717.2265625
4309	129725.359375
4310	129717.2265625
4311	129725.359375
4312	129717.203125
4313	129725.34375
4314	129717.203125
4315	129725.34375
4316	129717.1875
4317	129725.34375
4318	129717.1875
4319	129725.34375
4320	129717.1875
4321	129725.3203125
4322	129717.1640625
4323	129725.3203125
4324	129717.1640625
4325	129725.3203125
4326	129717.1640625
4327	129725.296875
4328	129717.1640625
4329	129725.296875
4330	129717.140625
4331	129725.296875
4332	129717.140625
4333	129725.2734375
4334	129717.1171875
4335	129725.2734375
4336	129717.1171875
4337	129725.25
4338	129717.1171875
4339	129725.25
4340	129717.09375
4341	129725.25
4342	129717.09375
4343	129725.2265625
4344	129717.078125
4345	129725.2265625
4346	129717.09375
4347	129725.2265625
4348	129717.078125
4349	129725.2109375
4350	129717.0546875
4351	129725.2109375
4352	129717.0546875
4353	129725.1875
4354	129717.03125
4355	129725.1875
4356	129717.03125
4357	129725.1640625
4358	129717.03125
4359	129725.1640625
4360	129717.03125
4361	129725.1640625
4362	129717.0078125
4363	129725.140625
4364	129717.0078125
4365	129725.140625
4366	129717.0078125
4367	129725.140625
4368	129716.984375
4369	129725.1171875
4370	129716.984375
4371	129725.1171875
4372	129716.96875
4373	129725.1015625
4374	129716.96875
4375	129725.1015625
4376	129716.96875
4377	129725.1015625
4378	129716.96875
4379	129725.1015625
4380	129716.9453125
4381	129725.078125
4382	129716.9453125
4383	129725.078125
4384	129716.921875
4385	129725.078125
4386	129716.921875
4387	129725.0546875
4388	129716.921875
4389	129725.0546875
4390	129716.921875
4391	129725.03125
4392	129716.8984375
4393	129725.03125
4394	129716.8984375
4395	129725.03125
4396	129716.875
4397	129725.0078125
4398	129716.875
4399	129725.0078125
4400	129716.8515625
4401	129724.9921875
4402	129716.8515625
4403	129724.9921875
4404	129716.8359375
4405	129724.96875
4406	129716.8359375
4407	129724.96875
4408	129716.8125
4409	129724.96875
4410	129716.8125
4411	129724.9453125
4412	129716.8125
4413	129724.9453125
4414	129716.8125
4415	129724.9453125
4416	129716.7890625
4417	129724.921875
4418	129716.765625
4419	129724.921875
4420	129716.7890625
4421	129724.921875
4422	129716.765625
4423	129724.8984375
4424	129716.765625
4425	129724.8984375
4426	129716.7421875
4427	129724.875
4428	129716.7421875
4429	129724.875
4430	129716.7265625
4431	129724.875
4432	129716.7265625
4433	129724.859375
4434	129716.7265625
4435	129724.8359375
4436	129716.7265625
4437	129724.859375
4438	129716.7265625
4439	129724.8359375
4440	129716.703125
4441	129724.8359375
4442	129716.703125
4443	129724.8359375
4444	129716.6796875
4445	129724.8125
4446	129716.6796875
4447	129724.8125
4448	129716.65625
4449	129724.7890625
4450	129716.65625
4451	129724.7890625
4452	129716.6328125
4453	129724.7890625
4454	129716.65625
4455	129724.765625
4456	129716.6328125
4457	129724.765625
4458	129716.6328125
4459	129724.75
4460	129716.6328125
4461	129724.75
4462	129716.609375
4463	129724.75
4464	129716.59375
4465	129724.7265625
4466	129716.59375
4467	129724.7265625
4468	129716.59375
4469	129724.7265625
4470	129716.5703125
4471	129724.703125
4472	129716.5703125
4473	129724.703125
4474	129716.546875
4475	129724.6796875
4476	129716.546875
4477	129724.6796875
4478	129716.546875
4479	129724.6796875
4480	129716.5234375
4481	129724.65625
4482	129716.5234375
4483	129724.65625
4484	129716.5234375
4485	129724.65625
4486	129716.5
4487	129724.640625
4488	129716.5
4489	129724.640625
4490	129716.5
4491	129724.640625
4492	129716.5
4493	129724.6171875
4494	129716.484375
4495	129724.6171875
4496	129716.4609375
4497	129724.59375
4498	129716.4609375
4499	129724.59375
4500	129716.4375
4501	129724.59375
4502	129716.4375
4503	129724.5703125
4504	129716.4140625
4505	129724.5703125
4506	129716.4375
4507	129724.546875
4508	129716.4140625
4509	129724.546875
4510	129716.4140625
4511	129724.546875
4512	129716.390625
4513	129724.5234375
4514	129716.390625
4515	129724.5234375
4516	129716.390625
4517	129724.5234375
4518	129716.375
4519	129724.5078125
4520	129716.375
4521	129724.5078125
4522	129716.3515625
4523	129724.5078125
4524	129716.3515625
4525	129724.484375
4526	129716.3515625
4527	129724.484375
4528	129716.3515625
4529	129724.4609375
4530	129716.328125
4531	129724.4609375
4532	129716.328125
4533	129724.4609375
4534	129716.328125
4535	129724.4375
4536	129716.3046875
4537	129724.4375
4538	129716.3046875
4539	129724.4140625
4540	129716.28125
4541	129724.4140625
4542	129716.28125
4543	129724.3984375
4544	129716.2578125
4545	129724.3984375
4546	129716.2578125
4547	129724.3984375
4548	129716.2578125
4549	129724.375
4550	129716.2578125
4551	129724.375
4552	129716.2421875
4553	129724.3515625
4554	129716.2421875
4555	129724.3515625
4556	129716.21875
4557	129724.3515625
4558	129716.21875
4559	129724.3515625
4560	129716.21875
