Epoch	Loss
7960	1378631.375
7961	1405013.125
7962	1379135.125
7963	1400284.5
7964	1377312.875
7965	1402420.25
7966	1376705.25
7967	1393771.375
7968	1372939.125
7969	1403017.375
7970	1373126.0
7971	1387923.0
7972	1366184.25
7973	1379799.75
7974	1363425.125
7975	1385176.375
7976	1367193.25
7977	1390250.25
7978	1370866.75
7979	1394947.25
7980	1374019.875
7981	1395657.0
7982	1374872.5
7983	1403557.625
7984	1375986.25
7985	1392094.875
7986	1371539.75
7987	1392076.5
7988	1372036.5
7989	1399635.125
7990	1374382.375
7991	1390645.25
7992	1370735.25
7993	1394447.375
7994	1373213.5
7995	1397310.75
7996	1374910.5
7997	1395954.125
7998	1374234.125
7999	1398645.25
8000	1375646.125
8001	1396754.375
8002	1374538.75
8003	1399767.375
8004	1375329.125
8005	1394871.75
8006	1372796.375
8007	1396108.375
8008	1373326.5
8009	1393287.75
8010	1371706.75
8011	1394791.875
8012	1372444.625
8013	1392296.875
8014	1371086.375
8015	1395064.375
8016	1372519.75
8017	1392216.25
8018	1370913.125
8019	1393762.125
8020	1371725.375
8021	1391430.5
8022	1370511.0
8023	1394391.375
8024	1372105.375
8025	1391794.25
8026	1370685.625
8027	1394516.25
8028	1372136.875
8029	1391117.75
8030	1370303.5
8031	1394159.375
8032	1371969.0
8033	1391670.125
8034	1370624.75
8035	1394488.0
8036	1372142.5
8037	1391172.5
8038	1370359.75
8039	1394271.125
8040	1372056.5
8041	1391808.625
8042	1370719.625
8043	1393686.375
8044	1371751.875
8045	1391620.5
8046	1370699.625
8047	1394760.125
8048	1372385.875
8049	1392233.5
8050	1370980.0
8051	1394001.125
8052	1371914.625
8053	1391783.25
8054	1370742.5
8055	1394763.0
8056	1372316.75
8057	1392091.75
8058	1370810.5
8059	1393736.125
8060	1371673.25
8061	1391445.125
8062	1370458.375
8063	1394378.375
8064	1372020.5
8065	1391092.625
8066	1370241.75
8067	1394159.875
8068	1371894.875
8069	1391624.25
8070	1370494.875
8071	1393402.125
8072	1371454.25
8073	1391243.875
8074	1370333.75
8075	1394288.125
8076	1371965.5
8077	1391713.0
8078	1370530.125
8079	1393444.25
8080	1371456.0
8081	1391239.25
8082	1370298.625
8083	1394237.5
8084	1371902.375
8085	1391001.75
8086	1370150.5
8087	1394092.75
8088	1371814.0
8089	1391562.125
8090	1370409.25
8091	1393325.5
8092	1371353.875
8093	1391142.5
8094	1370208.875
8095	1394149.75
8096	1371816.0
8097	1390916.125
8098	1370062.25
8099	1393999.625
8100	1371719.375
8101	1390833.5
8102	1370014.5
8103	1393970.75
8104	1371702.125
8105	1391464.75
8106	1370308.25
8107	1393232.125
8108	1371250.375
8109	1391039.375
8110	1370093.625
8111	1394025.0
8112	1371683.875
8113	1390769.0
8114	1369911.375
8115	1393824.125
8116	1371551.25
8117	1390640.375
8118	1369832.75
8119	1393758.125
8120	1371511.75
8121	1390622.25
8122	1369825.625
8123	1393774.75
8124	1371521.75
8125	1391279.25
8126	1370132.5
8127	1393047.375
8128	1371074.0
8129	1390852.875
8130	1369913.375
8131	1393829.5
8132	1371499.125
8133	1390570.125
8134	1369721.375
8135	1393615.125
8136	1371357.375
8137	1390430.5
8138	1369635.875
8139	1393541.625
8140	1371313.875
8141	1390409.5
8142	1369628.5
8143	1393560.375
8144	1371327.375
8145	1390447.125
8146	1369651.625
8147	1393605.375
8148	1371348.75
8149	1390481.75
8150	1369662.25
8151	1393622.875
8152	1371344.25
8153	1390475.125
8154	1369638.75
8155	1393591.25
8156	1371303.625
8157	1390421.25
8158	1369582.75
8159	1393517.75
8160	1371236.375
8161	1390337.75
8162	1369509.625
8163	1393427.5
8164	1371162.125
8165	1390250.875
8166	1369439.375
8167	1393346.25
8168	1371098.0
8169	1390181.75
8170	1369384.5
8171	1393288.25
8172	1371052.375
8173	1390137.125
8174	1369348.25
8175	1393255.5
8176	1371024.25
8177	1390114.125
8178	1369325.625
8179	1393238.5
8180	1371004.625
8181	1390099.125
8182	1369306.5
8183	1393222.625
8184	1370984.25
8185	1390080.375
8186	1369282.5
8187	1393199.0
8188	1370956.5
8189	1390051.125
8190	1369250.25
8191	1393163.25
8192	1370920.25
8193	1390010.75
8194	1369210.25
8195	1393118.25
8196	1370878.25
8197	1389963.875
8198	1369166.75
8199	1393069.625
8200	1370834.5
8201	1389916.375
8202	1369124.25
8203	1393023.5
8204	1370793.375
8205	1389873.25
8206	1369085.125
8207	1392982.25
8208	1370756.75
8209	1389836.125
8210	1369050.25
8211	1392947.125
8212	1370723.625
8213	1389803.0
8214	1369018.0
8215	1392914.875
8216	1370691.875
8217	1389770.75
8218	1368986.0
8219	1392882.0
8220	1370659.625
8221	1389737.625
8222	1368952.875
8223	1392847.125
8224	1370625.5
8225	1389702.0
8226	1368917.375
8227	1392809.75
8228	1370589.875
8229	1389664.0
8230	1368880.875
8231	1392770.25
8232	1370553.0
8233	1389625.125
8234	1368843.75
8235	1392730.75
8236	1370515.5
8237	1389586.0
8238	1368806.625
8239	1392691.5
8240	1370479.25
8241	1389548.0
8242	1368770.625
8243	1392653.875
8244	1370443.75
8245	1389511.375
8246	1368735.5
8247	1392617.25
8248	1370408.875
8249	1389475.5
8250	1368700.625
8251	1392580.875
8252	1370374.375
8253	1389439.5
8254	1368665.75
8255	1392544.625
8256	1370339.75
8257	1389403.5
8258	1368630.875
8259	1392507.75
8260	1370304.625
8261	1389367.0
8262	1368595.25
8263	1392470.25
8264	1370269.125
8265	1389330.125
8266	1368559.875
8267	1392432.875
8268	1370233.375
8269	1389292.375
8270	1368523.875
8271	1392394.875
8272	1370197.75
8273	1389255.25
8274	1368487.875
8275	1392357.375
8276	1370162.25
8277	1389218.5
8278	1368452.375
8279	1392319.875
8280	1370126.875
8281	1389181.625
8282	1368417.0
8283	1392283.0
8284	1370092.0
8285	1389145.375
8286	1368381.875
8287	1392246.125
8288	1370056.875
8289	1389108.875
8290	1368346.75
8291	1392209.25
8292	1370022.0
8293	1389072.25
8294	1368311.625
8295	1392172.125
8296	1369986.5
8297	1389035.5
8298	1368276.0
8299	1392134.625
8300	1369950.75
8301	1388998.375
8302	1368240.25
8303	1392097.0
8304	1369915.375
8305	1388961.25
8306	1368204.5
8307	1392059.5
8308	1369880.25
8309	1388925.0
8310	1368169.375
8311	1392022.875
8312	1369845.125
8313	1388888.375
8314	1368134.0
8315	1391985.5
8316	1369809.875
8317	1388851.875
8318	1368098.625
8319	1391948.625
8320	1369774.75
8321	1388815.375
8322	1368063.5
8323	1391911.75
8324	1369739.875
8325	1388778.875
8326	1368028.375
8327	1391874.625
8328	1369704.5
8329	1388742.0
8330	1367992.625
8331	1391837.375
8332	1369669.375
8333	1388705.5
8334	1367957.5
8335	1391800.5
8336	1369634.25
8337	1388668.625
8338	1367921.875
8339	1391763.125
8340	1369598.75
8341	1388632.375
8342	1367886.375
8343	1391726.0
8344	1369563.625
8345	1388595.25
8346	1367851.0
8347	1391688.75
8348	1369528.5
8349	1388558.75
8350	1367815.875
8351	1391651.625
8352	1369493.375
8353	1388522.125
8354	1367780.5
8355	1391614.75
8356	1369458.25
8357	1388485.375
8358	1367745.125
8359	1391577.625
8360	1369423.125
8361	1388449.125
8362	1367709.75
8363	1391540.75
8364	1369387.875
8365	1388412.625
8366	1367674.25
8367	1391503.375
8368	1369352.5
8369	1388375.75
8370	1367639.125
8371	1391466.5
8372	1369317.375
8373	1388338.875
8374	1367603.5
8375	1391429.375
8376	1369282.25
8377	1388302.375
8378	1367568.375
8379	1391392.5
8380	1369247.125
8381	1388266.125
8382	1367533.25
8383	1391355.625
8384	1369212.25
8385	1388230.25
8386	1367498.125
8387	1391318.75
8388	1369177.125
8389	1388193.375
8390	1367463.0
8391	1391281.625
8392	1369142.25
8393	1388156.875
8394	1367427.625
8395	1391245.0
8396	1369107.125
8397	1388120.625
8398	1367392.25
8399	1391207.875
8400	1369072.0
8401	1388083.75
8402	1367356.75
8403	1391170.375
8404	1369036.5
8405	1388047.0
8406	1367321.375
8407	1391133.25
8408	1369001.375
8409	1388010.5
8410	1367286.25
8411	1391096.375
8412	1368966.25
8413	1387974.25
8414	1367251.125
8415	1391059.875
8416	1368931.375
8417	1387938.0
8418	1367215.75
8419	1391023.0
8420	1368896.625
8421	1387901.375
8422	1367180.625
8423	1390985.875
8424	1368861.125
8425	1387864.875
8426	1367145.25
8427	1390949.0
8428	1368826.25
8429	1387828.625
8430	1367110.125
8431	1390912.375
8432	1368791.125
8433	1387792.125
8434	1367074.75
8435	1390875.25
8436	1368756.0
8437	1387755.625
8438	1367039.625
8439	1390838.125
8440	1368721.25
8441	1387719.375
8442	1367004.5
8443	1390801.625
8444	1368686.0
8445	1387682.875
8446	1366969.5
8447	1390764.75
8448	1368650.875
8449	1387646.375
8450	1366934.0
8451	1390727.625
8452	1368616.125
8453	1387609.75
8454	1366898.875
8455	1390691.0
8456	1368581.0
8457	1387573.875
8458	1366863.875
8459	1390654.5
8460	1368546.125
8461	1387537.375
8462	1366828.75
8463	1390617.375
8464	1368511.0
8465	1387500.75
8466	1366793.0
8467	1390580.125
8468	1368475.625
8469	1387464.25
8470	1366757.875
8471	1390543.625
8472	1368441.0
8473	1387428.0
8474	1366722.875
8475	1390506.75
8476	1368405.875
8477	1387391.875
8478	1366687.75
8479	1390470.25
8480	1368371.0
8481	1387355.625
8482	1366652.625
8483	1390433.375
8484	1368335.875
8485	1387319.375
8486	1366617.5
8487	1390396.5
8488	1368301.125
8489	1387282.875
8490	1366582.375
8491	1390360.0
8492	1368266.0
8493	1387246.25
8494	1366547.0
8495	1390323.125
8496	1368231.125
8497	1387210.375
8498	1366511.875
8499	1390286.0
8500	1368196.0
8501	1387173.875
8502	1366476.75
8503	1390249.375
8504	1368160.875
8505	1387137.375
8506	1366441.75
8507	1390212.5
8508	1368126.25
8509	1387101.375
8510	1366406.625
8511	1390176.25
8512	1368091.5
8513	1387065.125
8514	1366371.5
8515	1390139.5
8516	1368056.625
8517	1387028.875
8518	1366336.375
8519	1389170.125
8520	1367542.375
8521	1386693.75
8522	1366287.375
8523	1390299.25
8524	1368270.0
8525	1387506.25
8526	1366752.0
8527	1390782.0
8528	1368498.375
8529	1387659.5
8530	1366739.375
8531	1390645.0
8532	1368309.375
8533	1387320.75
8534	1366419.75
8535	1389227.125
8536	1367447.625
8537	1386506.875
8538	1366019.625
8539	1389892.25
8540	1367863.0
8541	1386945.875
8542	1366252.5
8543	1390113.25
8544	1367953.25
8545	1386978.625
8546	1366206.0
8547	1389989.5
8548	1367820.75
8549	1386764.375
8550	1366016.75
8551	1389719.25
8552	1367615.125
8553	1386500.75
8554	1365824.75
8555	1388552.375
8556	1366980.625
8557	1386031.625
8558	1365705.5
8559	1389615.0
8560	1367690.0
8561	1386853.0
8562	1366205.375
8563	1390174.25
8564	1367997.25
8565	1387130.125
8566	1366299.875
8567	1390194.75
8568	1367929.25
8569	1386952.5
8570	1366097.25
8571	1389863.75
8572	1367649.5
8573	1386558.875
8574	1365788.0
8575	1388515.875
8576	1366874.125
8577	1385898.0
8578	1365526.375
8579	1389390.875
8580	1367454.5
8581	1386562.875
8582	1365926.0
8583	1389833.125
8584	1367694.875
8585	1386775.625
8586	1365993.375
8587	1389839.5
8588	1367634.0
8589	1386627.25
8590	1365827.625
8591	1389573.625
8592	1367411.0
8593	1386317.125
8594	1365584.5
8595	1388318.5
8596	1366702.5
8597	1385741.375
8598	1365381.375
8599	1389266.25
8600	1367329.375
8601	1386457.625
8602	1365809.875
8603	1389736.75
8604	1367581.25
8605	1386674.75
8606	1365871.875
8607	1389726.375
8608	1367502.125
8609	1386495.375
8610	1365678.375
8611	1389418.75
8612	1366885.25
8613	1385550.5
8614	1364937.5
8615	1387458.25
8616	1366058.125
8617	1384960.625
8618	1364817.5
8619	1388622.625
8620	1366905.75
8621	1386042.25
8622	1365558.0
8623	1389554.0
8624	1367499.0
8625	1386709.5
8626	1365934.375
8627	1389942.0
8628	1367307.125
8629	1386217.625
8630	1365429.0
8631	1388184.125
8632	1366542.75
8633	1385606.25
8634	1365212.875
8635	1389138.75
8636	1367176.625
8637	1386344.75
8638	1365657.625
8639	1389633.5
8640	1367074.25
8641	1385976.25
8642	1365247.375
8643	1388004.375
8644	1366403.125
8645	1385481.25
8646	1365111.875
8647	1389059.0
8648	1367102.125
8649	1386293.0
8650	1365600.25
8651	1389598.875
8652	1367022.5
8653	1385940.5
8654	1365191.125
8655	1387960.125
8656	1366337.25
8657	1385418.375
8658	1365030.5
8659	1388975.625
8660	1367005.375
8661	1386187.125
8662	1365487.0
8663	1389471.75
8664	1366896.375
8665	1385799.125
8666	1365055.625
8667	1387808.25
8668	1366197.375
8669	1385264.375
8670	1364890.25
8671	1388822.0
8672	1366869.0
8673	1386041.75
8674	1365356.875
8675	1389335.25
8676	1366774.75
8677	1385675.875
8678	1364942.75
8679	1387695.75
8680	1366093.0
8681	1385162.625
8682	1364792.375
8683	1388727.875
8684	1366776.25
8685	1385952.625
8686	1365265.875
8687	1389247.875
8688	1366684.25
8689	1385586.75
8690	1364850.0
8691	1387603.5
8692	1365997.625
8693	1385065.75
8694	1364692.5
8695	1388625.125
8696	1366672.875
8697	1385845.125
8698	1365158.625
8699	1389134.75
8700	1366574.375
8701	1385471.5
8702	1364737.875
8703	1387485.25
8704	1365885.0
8705	1384948.0
8706	1364579.625
8707	1388507.25
8708	1366198.625
8709	1385136.5
8710	1364576.25
8711	1387412.25
8712	1365892.375
8713	1385077.625
8714	1364723.375
8715	1388794.375
8716	1366420.25
8717	1385483.375
8718	1364823.125
8719	1387772.875
8720	1366122.375
8721	1385378.75
8722	1364895.375
8723	1389011.875
8724	1366516.75
8725	1385579.625
8726	1364828.0
8727	1387750.125
8728	1366043.625
8729	1385248.0
8730	1364741.875
8731	1388789.5
8732	1366311.0
8733	1385305.75
8734	1364593.625
8735	1387447.625
8736	1365802.5
8737	1384955.5
8738	1364516.25
8739	1388522.125
8740	1366114.375
8741	1385091.375
8742	1364439.0
8743	1387289.125
8744	1365690.375
8745	1384856.0
8746	1364447.25
8747	1388476.75
8748	1366079.625
8749	1385085.625
8750	1364429.625
8751	1387312.125
8752	1365695.0
8753	1384888.25
8754	1364454.125
8755	1388509.0
8756	1366080.125
8757	1385100.0
8758	1364413.875
8759	1387304.125
8760	1365661.25
8761	1384852.625
8762	1364398.75
8763	1388445.125
8764	1366006.0
8765	1385012.625
8766	1364323.75
8767	1387197.75
8768	1365560.25
8769	1384735.625
8770	1364291.875
8771	1388322.0
8772	1365898.625
8773	1384893.375
8774	1364220.625
8775	1387085.25
8776	1365464.375
8777	1384635.125
8778	1364205.125
8779	1388234.0
8780	1365821.625
8781	1384818.75
8782	1364152.375
8783	1387021.75
8784	1365404.0
8785	1384580.0
8786	1364149.25
8787	1388184.125
8788	1365768.5
8789	1384770.125
8790	1364098.875
8791	1386971.75
8792	1365348.625
8793	1384526.25
8794	1364090.25
8795	1388124.875
8796	1365705.5
8797	1384705.5
8798	1364031.25
8799	1386900.75
8800	1365277.625
8801	1384451.0
8802	1364015.25
8803	1388045.0
8804	1365628.75
8805	1384623.875
8806	1363953.125
8807	1386817.875
8808	1365199.125
8809	1384369.125
8810	1363938.0
8811	1387964.125
8812	1365552.875
8813	1384546.125
8814	1363879.25
8815	1386742.625
8816	1365127.75
8817	1384297.0
8818	1363868.375
8819	1387894.0
8820	1365485.25
8821	1384478.25
8822	1363812.5
8823	1386675.875
8824	1365062.25
8825	1384231.25
8826	1363802.25
8827	1387827.5
8828	1365419.125
8829	1384411.0
8830	1363745.0
8831	1386607.125
8832	1364993.75
8833	1384161.125
8834	1363732.75
8835	1387755.625
8836	1365348.625
8837	1384338.375
8838	1363673.375
8839	1386533.0
8840	1364922.125
8841	1384087.0
8842	1363660.625
8843	1387680.875
8844	1365277.0
8845	1384264.5
8846	1363601.875
8847	1386459.125
8848	1364489.5
8849	1383422.75
8850	1363117.0
8851	1386929.75
8852	1364219.75
8853	1380121.875
8854	1361847.375
8855	1393174.25
8856	1363560.25
8857	1377540.625
8858	1353715.25
8859	1366131.5
8860	1348691.5
8861	1361106.75
8862	1348296.25
8863	1362339.75
8864	1354190.75
8865	1391351.25
8866	1365136.375
8867	1382283.875
8868	1359191.375
8869	1375109.5
8870	1354896.875
8871	1370501.75
8872	1355625.0
8873	1371969.0
8874	1359823.875
8875	1394591.125
8876	1368283.875
8877	1387144.25
8878	1363041.125
8879	1380433.625
8880	1358449.125
8881	1374970.375
8882	1355695.25
8883	1372416.0
8884	1355281.625
8885	1371793.625
8886	1358689.625
8887	1381198.25
8888	1366808.5
8889	1405142.0
8890	1374671.5
8891	1394927.125
8892	1366951.75
8893	1384870.375
8894	1359808.5
8895	1376152.375
8896	1353862.875
8897	1368906.25
8898	1349160.25
8899	1363620.375
8900	1346395.875
8901	1361135.75
8902	1345996.0
8903	1361909.0
8904	1347516.0
8905	1364543.625
8906	1351108.25
8907	1370067.375
8908	1356149.0
8909	1376868.5
8910	1362435.5
8911	1385341.875
8912	1372466.875
8913	1407200.375
8914	1382707.625
8915	1410606.5
8916	1382854.0
8917	1409245.75
8918	1379914.25
8919	1403894.875
8920	1375042.0
8921	1396785.5
8922	1368988.0
8923	1388846.75
8924	1362611.125
8925	1380416.5
8926	1356253.625
8927	1371993.875
8928	1350948.25
8929	1365916.625
8930	1347742.375
8931	1362777.75
8932	1346156.875
8933	1361526.625
8934	1345995.625
8935	1362330.625
8936	1347801.625
8937	1365756.0
8938	1351132.375
8939	1370442.625
8940	1355321.125
8941	1376655.0
8942	1359903.875
8943	1382781.0
8944	1364523.75
8945	1388643.25
8946	1367806.5
8947	1392039.625
8948	1369423.375
8949	1393585.125
8950	1368662.375
8951	1391147.625
8952	1366644.875
8953	1388166.875
8954	1363579.0
8955	1383469.0
8956	1360354.0
8957	1378993.75
8958	1357102.125
8959	1374652.0
8960	1354449.25
8961	1371788.25
8962	1353338.0
8963	1371452.875
8964	1353630.5
8965	1372593.0
8966	1354885.5
8967	1374633.125
8968	1356703.125
8969	1377285.0
8970	1358498.375
8971	1379623.75
8972	1360085.5
8973	1381363.5
8974	1361310.75
8975	1382867.5
8976	1362152.25
8977	1383392.375
8978	1362159.125
8979	1383830.0
8980	1361774.5
8981	1381536.25
8982	1360289.125
8983	1379845.75
8984	1359725.125
8985	1379548.0
8986	1360159.875
8987	1381299.25
8988	1361513.75
8989	1383117.25
8990	1362470.0
8991	1384778.75
8992	1362674.375
8993	1381843.25
8994	1361599.25
8995	1383740.625
8996	1362032.0
8997	1382369.75
8998	1361214.125
8999	1381436.125
9000	1360758.125
9001	1381037.25
9002	1360620.625
9003	1381037.0
9004	1360753.625
9005	1381358.375
9006	1361089.125
9007	1381901.875
9008	1361548.0
9009	1382560.25
9010	1362050.0
9011	1383229.5
9012	1362425.0
9013	1383658.25
9014	1362553.75
9015	1383714.5
9016	1362868.375
9017	1384173.5
9018	1363194.5
9019	1384595.25
9020	1363148.875
9021	1384381.5
9022	1362770.375
9023	1382524.125
9024	1362019.25
9025	1383264.5
9026	1362273.625
9027	1383434.25
9028	1362640.75
9029	1383923.625
9030	1362661.25
9031	1383807.875
9032	1362365.75
9033	1382068.0
9034	1361608.375
9035	1382762.125
9036	1361912.875
9037	1383015.875
9038	1361933.125
9039	1381696.625
9040	1361559.625
9041	1382903.375
9042	1362135.125
9043	1383456.125
9044	1362316.625
9045	1383499.125
9046	1362219.75
9047	1382016.125
9048	1361524.0
9049	1382733.375
9050	1361856.75
9051	1382999.5
9052	1361935.5
9053	1381757.5
9054	1361412.625
9055	1382692.375
9056	1361891.875
9057	1381919.625
9058	1361656.5
9059	1383162.0
9060	1362301.625
9061	1383752.125
9062	1362534.375
9063	1382620.25
9064	1362086.5
9065	1383606.625
9066	1362491.375
9067	1382657.375
9068	1362145.125
9069	1383735.5
9070	1362584.0
9071	1382796.25
9072	1362223.75
9073	1383831.375
9074	1362614.25
9075	1382812.125
9076	1362074.5
9077	1383563.25
9078	1362360.25
9079	1382436.875
9080	1361766.25
9081	1383144.25
9082	1362048.25
9083	1382041.625
9084	1361489.25
9085	1382811.75
9086	1361832.625
9087	1381803.75
9088	1361348.0
9089	1382674.5
9090	1361766.25
9091	1381763.25
9092	1361346.25
9093	1382711.625
9094	1361813.25
9095	1381852.75
9096	1361420.375
9097	1382826.75
9098	1361897.0
9099	1381967.875
9100	1361494.375
9101	1382921.125
9102	1361950.5
9103	1382027.25
9104	1361516.875
9105	1381727.625
9106	1361475.625
9107	1383082.25
9108	1362157.375
9109	1382414.75
9110	1361835.125
9111	1383407.875
9112	1362266.25
9113	1382421.625
9114	1361731.5
9115	1381953.5
9116	1361544.625
9117	1383100.625
9118	1362073.0
9119	1382229.0
9120	1361609.5
9121	1381837.0
9122	1361466.0
9123	1383024.5
9124	1362013.75
9125	1382166.125
9126	1361551.625
9127	1381766.375
9128	1361396.75
9129	1382932.875
9130	1361928.0
9131	1382050.75
9132	1361449.375
9133	1381629.5
9134	1361278.25
9135	1382776.5
9136	1361801.25
9137	1382262.625
9138	1361468.75
9139	1381510.375
9140	1361092.5
9141	1381228.375
9142	1361025.875
9143	1382509.5
9144	1361645.375
9145	1382118.5
9146	1361394.75
9147	1381836.375
9148	1361224.125
9149	1381285.75
9150	1360982.25
9151	1381161.5
9152	1361012.75
9153	1381343.75
9154	1361227.5
9155	1382918.875
9156	1361993.25
9157	1382643.0
9158	1361767.875
9159	1382331.5
9160	1361530.375
9161	1382019.75
9162	1361306.75
9163	1381740.0
9164	1361117.625
9165	1381516.375
9166	1360976.875
9167	1381361.75
9168	1360889.125
9169	1381278.0
9170	1360851.875
9171	1381257.0
9172	1360856.625
9173	1381286.0
9174	1360891.125
9175	1381346.875
9176	1360942.375
9177	1381421.75
9178	1360997.625
9179	1381494.625
9180	1361045.5
9181	1381552.875
9182	1361078.5
9183	1381587.375
9184	1361092.25
9185	1381595.625
9186	1361505.25
9187	1381910.5
9188	1361493.625
9189	1381930.25
9190	1361514.375
9191	1381973.875
9192	1361539.125
9193	1382008.625
9194	1361547.75
9195	1382010.875
9196	1361527.125
9197	1381969.875
9198	1361473.625
9199	1381884.875
9200	1361390.5
9201	1381763.5
9202	1361285.625
9203	1381619.125
9204	1361169.375
9205	1381465.875
9206	1361052.875
9207	1381318.125
9208	1360945.875
9209	1381187.625
9210	1360855.25
9211	1381082.0
9212	1360785.25
9213	1381005.375
9214	1360737.0
9215	1380957.25
9216	1360709.125
9217	1380933.375
9218	1360697.25
9219	1380928.75
9220	1360696.625
9221	1380936.0
9222	1360702.0
9223	1380947.5
9224	1360708.625
9225	1380957.75
9226	1360712.0
9227	1380961.75
9228	1360709.125
9229	1380956.625
9230	1360699.5
9231	1380941.75
9232	1360682.375
9233	1380917.375
9234	1360659.0
9235	1380884.875
9236	1360631.125
9237	1380847.875
9238	1361019.25
9239	1381518.125
9240	1361147.25
9241	1381581.0
9242	1361530.625
9243	1382161.875
9244	1361535.75
9245	1382007.75
9246	1361724.625
9247	1382303.125
9248	1361932.625
9249	1382568.0
9250	1362080.75
9251	1382719.0
9252	1362125.25
9253	1383936.875
9254	1362680.625
9255	1382971.125
9256	1362341.75
9257	1382735.375
9258	1361824.0
9259	1382010.0
9260	1361276.5
9261	1381291.75
9262	1360354.375
9263	1379965.625
9264	1359786.0
9265	1379388.0
9266	1359083.5
9267	1378466.0
9268	1358466.25
9269	1378098.625
9270	1358591.375
9271	1378030.625
9272	1358351.5
9273	1378158.25
9274	1358821.375
9275	1378513.875
9276	1358852.125
9277	1378948.5
9278	1359490.0
9279	1379463.75
9280	1360001.875
9281	1380261.625
9282	1360632.0
9283	1381123.375
9284	1361233.25
9285	1381872.875
9286	1361696.375
9287	1382389.5
9288	1361958.0
9289	1382614.875
9290	1361999.0
9291	1382549.125
9292	1361840.0
9293	1382238.5
9294	1361529.5
9295	1381759.5
9296	1361129.5
9297	1381199.125
9298	1360704.25
9299	1380639.875
9300	1360308.75
9301	1380148.25
9302	1359983.875
9303	1379768.5
9304	1359752.75
9305	1379522.25
9306	1359622.375
9307	1379408.125
9308	1359584.125
9309	1379408.625
9310	1359620.625
9311	1379495.25
9312	1359707.5
9313	1379633.75
9314	1359818.25
9315	1379789.75
9316	1359929.5
9317	1379933.5
9318	1360021.75
9319	1380043.25
9320	1360083.0
9321	1380106.625
9322	1360106.875
9323	1380119.625
9324	1360095.5
9325	1380087.125
9326	1360053.375
9327	1380018.875
9328	1359990.125
9329	1379928.0
9330	1359915.5
9331	1379827.875
9332	1359839.875
9333	1379731.5
9334	1360231.625
9335	1380423.0
9336	1360352.625
9337	1380475.25
9338	1360303.375
9339	1380330.125
9340	1360595.0
9341	1380829.25
9342	1360539.125
9343	1380617.875
9344	1360742.125
9345	1380963.5
9346	1360554.75
9347	1380563.875
9348	1360616.625
9349	1380724.875
9350	1360767.5
9351	1380951.125
9352	1360460.0
9353	1380368.0
9354	1360380.75
9355	1380340.5
9356	1359942.625
9357	1379639.5
9358	1359825.625
9359	1379612.0
9360	1359429.0
9361	1379004.625
9362	1359410.875
9363	1379134.625
9364	1359143.875
9365	1378709.375
9366	1358803.5
9367	1378248.75
9368	1358941.125
9369	1378627.125
9370	1358880.875
9371	1378491.5
9372	1358754.25
9373	1378306.375
9374	1359076.125
9375	1378905.5
9376	1359151.75
9377	1378919.0
9378	1359556.625
9379	1379563.75
9380	1360072.75
9381	1380270.75
9382	1360561.625
9383	1380875.75
9384	1360924.75
9385	1381270.75
9386	1361107.375
9387	1381406.875
9388	1360850.375
9389	1380878.375
9390	1360329.0
9391	1380083.75
9392	1359692.375
9393	1379574.375
9394	1359181.625
9395	1378796.0
9396	1358129.875
9397	1375994.0
9398	1357212.5
9399	1376398.125
9400	1357262.5
9401	1376849.875
9402	1357949.25
9403	1377461.5
9404	1358558.375
9405	1378398.625
9406	1359303.5
9407	1379416.375
9408	1360019.75
9409	1380314.0
9410	1360337.75
9411	1380541.25
9412	1360330.75
9413	1380374.0
9414	1360078.75
9415	1380288.0
9416	1359346.25
9417	1377722.875
9418	1358221.0
9419	1377994.0
9420	1358325.125
9421	1376809.125
9422	1357682.625
9423	1377204.5
9424	1358368.625
9425	1378217.0
9426	1359147.25
9427	1379255.875
9428	1359619.25
9429	1379726.625
9430	1359815.375
9431	1379843.75
9432	1359317.75
9433	1378027.25
9434	1358642.125
9435	1378421.0
9436	1358871.125
9437	1379020.125
9438	1358658.625
9439	1377149.25
9440	1358009.0
9441	1377997.125
9442	1358038.0
9443	1376494.375
9444	1357677.0
9445	1377730.0
9446	1357985.625
9447	1376583.5
9448	1357862.5
9449	1377747.5
9450	1358674.25
9451	1379109.875
9452	1358981.875
9453	1377865.875
9454	1358716.625
9455	1379139.125
9456	1358964.5
9457	1377820.0
9458	1358197.0
9459	1377045.5
9460	1358278.375
9461	1378409.25
9462	1358707.5
9463	1377797.375
9464	1358845.5
9465	1379172.375
9466	1359219.5
9467	1378427.0
9468	1359220.375
9469	1379589.0
9470	1359417.125
9471	1378592.125
9472	1358770.375
9473	1377859.625
9474	1358794.875
9475	1379064.0
9476	1359038.0
9477	1378144.75
9478	1358458.0
9479	1377506.25
9480	1358556.125
9481	1378808.0
9482	1358870.625
9483	1377981.375
9484	1358353.875
9485	1378650.375
9486	1358455.125
9487	1377166.125
9488	1357597.875
9489	1376307.875
9490	1357187.125
9491	1376010.0
9492	1357615.0
9493	1377810.625
9494	1358345.875
9495	1377566.125
9496	1358252.875
9497	1378774.25
9498	1358711.25
9499	1377709.125
9500	1358103.75
9501	1377113.125
9502	1357822.375
9503	1376919.125
9504	1357806.125
9505	1377036.375
9506	1357982.5
9507	1378590.5
9508	1358678.25
9509	1377815.125
9510	1358252.5
9511	1377421.125
9512	1358082.625
9513	1377333.75
